DateTime;10.0-18.0;4.0-14.0;5.0-18.0;5.0-8.0
2020-01-03 18:15:00;2.67055556141e-11;1.11860325894e-10;6.91983998218e-11;5.94319992664e-11
2020-01-03 18:30:00;2.58298886349e-11;1.06977460786e-10;6.75841859094e-11;5.75842738266e-11
2020-01-03 18:45:00;2.7029485932e-11;1.10126328722e-10;6.8849609274e-11;5.87139054007e-11
2020-01-03 19:00:00;2.8263171246e-11;1.08940985216e-10;6.90912928572e-11;5.88102992781e-11
2020-01-03 19:15:00;2.67391099491e-11;9.77799030665e-11;6.34167737729e-11;5.31987499291e-11
2020-01-03 19:30:00;2.59043390392e-11;1.17984537777e-10;6.99547485213e-11;5.98694540567e-11
2020-01-03 19:45:00;2.60589250625e-11;1.17413616841e-10;6.95441304401e-11;5.91641659737e-11
2020-01-03 20:00:00;5.13738762244e-11;1.57326028521e-10;1.18498770745e-10;9.98307109529e-11
2020-01-03 20:15:00;2.48764226635e-11;9.3697528522e-11;5.99137214566e-11;5.00042870885e-11
2020-01-03 20:30:00;2.40928289291e-11;9.09844887554e-11;5.87440978249e-11;4.89343784731e-11
2020-01-03 20:45:00;2.46511207423e-11;8.79523960399e-11;5.7834121003e-11;4.76330434021e-11
2020-01-03 21:00:00;2.48728579563e-11;8.71248860253e-11;5.60553283394e-11;4.58388951962e-11
2020-01-03 21:15:00;2.40047090072e-11;8.56528027083e-11;5.57993664125e-11;4.63005873586e-11
2020-01-03 21:30:00;2.28126889481e-11;8.51776526478e-11;5.96452055408e-11;5.14615863007e-11
2020-01-03 21:45:00;2.20489025143e-11;8.71899918908e-11;5.92426526255e-11;5.15320794535e-11
2020-01-03 22:00:00;2.10211456848e-11;8.33763904241e-11;5.62147445112e-11;4.87282634173e-11
2020-01-03 22:15:00;1.98585265627e-11;7.36479817779e-11;5.19727848136e-11;4.46969933981e-11
2020-01-03 22:30:00;1.97505356346e-11;7.27032838993e-11;5.00102481331e-11;4.25313792995e-11
2020-01-03 22:45:00;1.90701087209e-11;7.25099787006e-11;4.82431861711e-11;4.09890410165e-11
2020-01-03 23:00:00;1.79566610464e-11;6.99434082143e-11;4.62215504863e-11;3.92879641815e-11
2020-01-03 23:15:00;1.81448302522e-11;7.23465011765e-11;4.96909076021e-11;4.31804908915e-11
2020-01-04 00:00:00;1.61332546208e-11;6.53258782119e-11;4.43130512009e-11;3.83049231203e-11
2020-01-04 00:15:00;1.55309066671e-11;6.7854433128e-11;4.59518754339e-11;4.06181315319e-11
2020-01-04 00:30:00;1.66181951509e-11;7.33272649516e-11;4.80628671354e-11;4.25052797394e-11
2020-01-04 00:45:00;1.7249529682e-11;7.56112668563e-11;5.18423979339e-11;4.65105356703e-11
2020-01-04 01:00:00;1.5121809353e-11;6.68795099935e-11;4.65311945648e-11;4.17939730036e-11
2020-01-04 01:15:00;1.39063610589e-11;6.20015695111e-11;4.39540386821e-11;3.94234985289e-11
2020-01-04 01:30:00;1.42980140194e-11;6.41999537453e-11;4.5727716633e-11;4.11717584453e-11
2020-01-04 01:45:00;1.53394220279e-11;7.19287150028e-11;5.16711513106e-11;4.73676437387e-11
2020-01-04 02:00:00;1.40199257652e-11;6.80093938312e-11;5.10445619944e-11;4.73131936333e-11
2020-01-04 02:15:00;1.22371295076e-11;6.18953783146e-11;4.92683969415e-11;4.61687865742e-11
2020-01-04 02:30:00;1.17894451683e-11;6.26793325357e-11;5.07819951011e-11;4.79067222899e-11
2020-01-04 02:45:00;1.13221445542e-11;5.98923596525e-11;4.57415508733e-11;4.27462282479e-11
2020-01-04 03:00:00;1.14149716126e-11;5.83294933343e-11;3.99792086445e-11;3.64367672925e-11
2020-01-04 03:15:00;1.1850370098e-11;5.46457165382e-11;3.55721560737e-11;3.14012957391e-11
2020-01-04 03:30:00;1.11412473349e-11;4.78934098307e-11;3.20320284607e-11;2.8210155764e-11
2020-01-04 03:45:00;1.08343404489e-11;4.51262166948e-11;2.9306757555e-11;2.55759226649e-11
2020-01-04 04:00:00;1.15316741566e-11;5.13640361128e-11;3.77738946282e-11;3.47773177476e-11
2020-01-04 04:15:00;1.05773975041e-11;4.98128938695e-11;3.57907285586e-11;3.29306467651e-11
2020-01-04 04:30:00;9.91965886849e-12;4.91145985854e-11;3.48612529286e-11;3.20561063289e-11
2020-01-04 04:45:00;9.42806972379e-12;4.9172515886e-11;3.5003964828e-11;3.22714851746e-11
2020-01-04 05:00:00;9.31601355465e-12;4.87129566611e-11;3.36253027987e-11;3.09104736773e-11
2020-01-04 05:15:00;9.91711115294e-12;4.84599905916e-11;3.40007144335e-11;3.11762135126e-11
2020-01-04 05:30:00;9.53220460727e-12;4.83215924943e-11;3.42147363119e-11;3.17218144509e-11
2020-01-04 05:45:00;9.12640437928e-12;4.81646978502e-11;3.28751007976e-11;3.03868771562e-11
2020-01-04 06:00:00;9.65979687019e-12;5.00802986808e-11;3.45471113449e-11;3.18953526632e-11
2020-01-04 06:15:00;9.92418254467e-12;4.87423492009e-11;3.45958613244e-11;3.18151546814e-11
2020-01-04 06:30:00;9.44495456938e-12;4.27719208877e-11;2.8882318795e-11;2.56937487684e-11
2020-01-04 06:45:00;9.04952672885e-12;3.9632635347e-11;2.69559825326e-11;2.36805197306e-11
2020-01-04 07:00:00;8.56146462658e-12;3.90331593872e-11;2.60199103399e-11;2.29596481691e-11
2020-01-04 07:15:00;9.89269960543e-12;4.39036970456e-11;2.96234803178e-11;2.62322548817e-11
2020-01-04 07:30:00;1.37115606216e-11;5.41255873792e-11;3.77494304233e-11;3.31207128725e-11
2020-01-04 07:45:00;1.34747614993e-11;5.88743893568e-11;4.04876594187e-11;3.6069821012e-11
2020-01-04 08:00:00;1.1829536764e-11;5.60276160687e-11;3.66209616262e-11;3.24815937205e-11
2020-01-04 08:15:00;1.34147347215e-11;6.13822112887e-11;3.85989044612e-11;3.37253180225e-11
2020-01-04 08:30:00;1.65365973112e-11;7.63489654115e-11;5.16636623627e-11;4.66857379619e-11
2020-01-04 08:45:00;1.72891095987e-11;8.1665064677e-11;5.32257152235e-11;4.78294518371e-11
2020-01-04 09:00:00;1.69870819206e-11;7.80973726511e-11;5.06378274963e-11;4.47615077519e-11
2020-01-04 09:15:00;1.7480725925e-11;7.42915792743e-11;5.00295991099e-11;4.35990758252e-11
2020-01-04 09:30:00;1.85525038042e-11;7.91862042269e-11;5.50514663683e-11;4.87826481058e-11
2020-01-04 09:45:00;2.02392283536e-11;8.38160253331e-11;5.79426900518e-11;5.1094804599e-11
2020-01-04 10:00:00;2.03367541533e-11;8.29211045759e-11;5.48117790938e-11;4.7179206772e-11
2020-01-04 10:15:00;2.03484693173e-11;8.09659043087e-11;5.25693755981e-11;4.43766551594e-11
2020-01-04 10:30:00;2.03955804989e-11;8.12162688629e-11;5.11309922695e-11;4.27858975193e-11
2020-01-04 10:45:00;2.02922160065e-11;8.32476699877e-11;5.13261181962e-11;4.3002840704e-11
2020-01-04 11:00:00;2.07359459547e-11;8.60747966938e-11;5.36007771709e-11;4.55528518917e-11
2020-01-04 11:15:00;2.13839017083e-11;8.96884523783e-11;6.07227870086e-11;5.33949268354e-11
2020-01-04 11:30:00;2.10758604722e-11;8.99673475403e-11;6.10795420727e-11;5.38604027714e-11
2020-01-04 11:45:00;2.06526793483e-11;8.60686825271e-11;5.55110660178e-11;4.78427657535e-11
2020-01-04 12:00:00;2.08843951316e-11;8.48775895125e-11;5.46778999808e-11;4.70299174377e-11
2020-01-04 12:15:00;2.11615831932e-11;8.94552928973e-11;5.71662953148e-11;4.9674613029e-11
2020-01-04 12:30:00;2.16998879979e-11;9.70848905626e-11;6.20734678301e-11;5.47295695108e-11
2020-01-04 12:45:00;2.3604522424e-11;1.06573178676e-10;6.8911697602e-11;6.13945569507e-11
2020-01-04 13:00:00;2.25863436551e-11;1.03912344423e-10;6.74006893501e-11;6.00809376474e-11
2020-01-04 13:15:00;2.24932591666e-11;9.83889302363e-11;6.30908670373e-11;5.54705198843e-11
2020-01-04 13:30:00;2.30310941513e-11;9.66144550286e-11;6.06766827453e-11;5.24515431156e-11
2020-01-04 13:45:00;2.16842195298e-11;9.33069625467e-11;5.91782429733e-11;5.14351444988e-11
2020-01-04 14:00:00;2.2056556991e-11;9.17579031404e-11;6.02550071126e-11;5.24078986276e-11
2020-01-04 14:15:00;2.19584069376e-11;9.00408490283e-11;5.62485838055e-11;4.78989230306e-11
2020-01-04 14:30:00;2.23067175967e-11;8.65748200577e-11;5.622254781e-11;4.78424135542e-11
2020-01-04 14:45:00;2.21715238797e-11;8.57549558881e-11;5.69595322933e-11;4.83873361381e-11
2020-01-04 15:00:00;1.96740170226e-11;8.11516595164e-11;5.19568497821e-11;4.43051611506e-11
2020-01-04 15:15:00;1.93961204513e-11;7.83736427977e-11;4.9557488328e-11;4.19200926989e-11
2020-01-04 15:30:00;2.5701947926e-11;3.37861279658e-10;1.7860382336e-10;1.74168914179e-10
2020-01-04 15:45:00;2.74510122405e-11;3.87127197678e-10;2.04402432128e-10;1.99763388513e-10
2020-01-04 16:00:00;2.10684068638e-11;9.11815694748e-11;6.00545302635e-11;5.23561038801e-11
2020-01-04 16:15:00;2.32631305527e-11;1.05094850722e-10;7.30708903863e-11;6.52737265376e-11
2020-01-04 16:30:00;2.36075840486e-11;1.10157072767e-10;7.80708945434e-11;7.07951789707e-11
2020-01-04 16:45:00;2.09313159492e-11;9.63838077866e-11;6.57318853429e-11;5.89982437397e-11
2020-01-04 17:00:00;1.96100624574e-11;8.42053015686e-11;5.84241481747e-11;5.17405861706e-11
2020-01-04 17:15:00;2.01369531926e-11;8.24181372353e-11;5.83352039827e-11;5.13705789933e-11
2020-01-04 17:30:00;1.94530757763e-11;8.08876463559e-11;5.58388999571e-11;4.88671926887e-11
2020-01-04 17:45:00;2.07933972519e-11;7.73924325516e-11;5.40364056165e-11;4.62109829427e-11
2020-01-04 18:00:00;2.00905981622e-11;7.29751585712e-11;4.92120164629e-11;4.11912623324e-11
2020-01-04 18:15:00;1.79454232776e-11;7.24370672121e-11;4.62622358257e-11;3.92136542789e-11
2020-01-04 18:30:00;1.89415301794e-11;7.60344809358e-11;5.1004708689e-11;4.39547552228e-11
2020-01-04 18:45:00;2.05867152151e-11;8.30363387054e-11;5.72724511732e-11;5.01283812625e-11
2020-01-04 19:00:00;1.89749401388e-11;7.76846678611e-11;5.17655662981e-11;4.46941604298e-11
2020-01-04 19:15:00;1.77970242832e-11;7.33961863292e-11;4.81632727864e-11;4.12539891035e-11
2020-01-04 19:30:00;1.76094067817e-11;7.262489154e-11;4.83169616907e-11;4.15556192481e-11
2020-01-04 19:45:00;2.07475202439e-11;8.27392429129e-11;5.65399403602e-11;4.85367163607e-11
2020-01-04 20:00:00;1.91266996612e-11;7.46535822008e-11;5.11232365418e-11;4.38324914942e-11
2020-01-04 20:15:00;1.71306712712e-11;6.79548647891e-11;4.5056048704e-11;3.84628561224e-11
2020-01-04 20:30:00;1.75656570933e-11;7.19705632717e-11;4.78208269824e-11;4.11874053742e-11
2020-01-04 20:45:00;1.87170634773e-11;7.40550141122e-11;4.9834391793e-11;4.26913267488e-11
2020-01-04 21:00:00;1.88134345239e-11;6.96930264705e-11;4.64073352729e-11;3.86758397321e-11
2020-01-04 21:15:00;1.73924356621e-11;6.5945622459e-11;4.32305388767e-11;3.60358408218e-11
2020-01-04 21:30:00;1.72028775226e-11;6.67746028843e-11;4.38755819744e-11;3.71162856804e-11
2020-01-04 21:45:00;1.805773892e-11;6.64202346784e-11;4.4438532872e-11;3.73732889224e-11
2020-01-04 22:00:00;1.66939754899e-11;6.39464180472e-11;4.25145251556e-11;3.58320771634e-11
2020-01-04 22:15:00;1.61746404115e-11;6.6494513084e-11;4.8649537844e-11;4.32708675368e-11
2020-01-04 22:30:00;1.58258904106e-11;6.1191690747e-11;4.48240751304e-11;3.92137423337e-11
2020-01-04 22:45:00;1.62233269503e-11;6.24613456524e-11;4.71365464148e-11;4.16718472058e-11
2020-01-04 23:00:00;1.58384212027e-11;5.89742605634e-11;4.3461125513e-11;3.78269285843e-11
2020-01-04 23:15:00;1.4812428142e-11;5.69766553039e-11;4.1726804068e-11;3.66183952094e-11
2020-01-05 00:00:00;1.40626802917e-11;5.27955426063e-11;3.9059614099e-11;3.41468023561e-11
2020-01-05 00:15:00;1.36420604536e-11;5.28274157265e-11;3.97161992254e-11;3.52377184454e-11
2020-01-05 00:30:00;1.27932668028e-11;5.15524340848e-11;3.86948341488e-11;3.44969138884e-11
2020-01-05 00:45:00;1.27775258686e-11;5.06300881149e-11;3.82298633258e-11;3.40339534316e-11
2020-01-05 01:00:00;1.37447727955e-11;5.29874383363e-11;4.04881009182e-11;3.60528276965e-11
2020-01-05 01:15:00;1.54099886875e-11;6.79207336153e-11;5.2337142495e-11;4.84028405089e-11
2020-01-05 01:30:00;1.44998662984e-11;6.67327193747e-11;5.07572633057e-11;4.71160785489e-11
2020-01-05 01:45:00;1.14415439166e-11;5.05794182415e-11;3.82656704671e-11;3.48479546878e-11
2020-01-05 02:00:00;1.14850795008e-11;4.4721137675e-11;3.37440515954e-11;2.9973799041e-11
2020-01-05 02:15:00;1.21125594908e-11;4.57182708014e-11;3.48528168315e-11;3.09315116161e-11
2020-01-05 02:30:00;1.19183813182e-11;4.99976499673e-11;3.80451174403e-11;3.43886309988e-11
2020-01-05 02:45:00;1.07482697934e-11;4.75759380288e-11;3.62005573197e-11;3.3011459351e-11
2020-01-05 03:00:00;1.0094084133e-11;4.55529765586e-11;3.39531022132e-11;3.08932735581e-11
2020-01-05 03:15:00;9.9094048198e-12;4.67324877704e-11;3.59209097995e-11;3.30553761324e-11
2020-01-05 03:30:00;9.83829992496e-12;4.99897012941e-11;3.89039629839e-11;3.6191541874e-11
2020-01-05 03:45:00;9.79868676192e-12;4.94012368844e-11;3.88033061578e-11;3.61726655234e-11
2020-01-05 04:00:00;9.4878261755e-12;4.82707955514e-11;3.80233990358e-11;3.55912311301e-11
2020-01-05 04:15:00;9.16911363833e-12;4.65983326851e-11;3.62856575944e-11;3.39523561124e-11
2020-01-05 04:30:00;8.83176316613e-12;5.04533245683e-11;3.57290875362e-11;3.35562300122e-11
2020-01-05 04:45:00;7.83191453775e-12;4.78747247046e-11;3.36528545505e-11;3.17578982619e-11
2020-01-05 05:00:00;7.8057920199e-12;4.67405615644e-11;3.88931432359e-11;3.72153875754e-11
2020-01-05 05:15:00;7.90464565473e-12;4.27290118031e-11;3.37563455012e-11;3.17842452847e-11
2020-01-05 05:30:00;7.74245654281e-12;3.78284040475e-11;2.60713500738e-11;2.35469462155e-11
2020-01-05 05:45:00;7.85864035206e-12;3.99719167908e-11;2.7000058906e-11;2.4480460387e-11
2020-01-05 06:00:00;7.60127664642e-12;3.90316365023e-11;2.59709460869e-11;2.35755871803e-11
2020-01-05 06:15:00;7.52129733711e-12;3.65155196773e-11;2.44255526061e-11;2.19764265005e-11
2020-01-05 06:30:00;7.83312924431e-12;3.58009692433e-11;2.45211665464e-11;2.19124823683e-11
2020-01-05 06:45:00;7.77868608354e-12;3.59359410653e-11;2.44452742481e-11;2.18451715682e-11
2020-01-05 07:00:00;7.71190833326e-12;3.54938657163e-11;2.44531588551e-11;2.18496298019e-11
2020-01-05 07:15:00;7.85221623438e-12;3.55440745188e-11;2.46954153518e-11;2.20036137237e-11
2020-01-05 07:30:00;8.24655716246e-12;3.63866890404e-11;2.54684454594e-11;2.26096938474e-11
2020-01-05 07:45:00;8.60601646083e-12;3.87338067701e-11;2.69298613305e-11;2.39523924873e-11
2020-01-05 08:00:00;9.17360090732e-12;3.96810922388e-11;2.79310201288e-11;2.46401926712e-11
2020-01-05 08:15:00;9.59195135503e-12;4.09146248701e-11;2.90031996725e-11;2.5489358423e-11
2020-01-05 08:30:00;9.90605078491e-12;4.24371486024e-11;3.01231072997e-11;2.64245929102e-11
2020-01-05 08:45:00;1.03521924017e-11;4.45221160167e-11;3.08189277798e-11;2.69017079184e-11
2020-01-05 09:00:00;1.0885316211e-11;4.66107337608e-11;3.21336055531e-11;2.78954838912e-11
2020-01-05 09:15:00;1.15753814426e-11;4.7991603113e-11;3.2994246543e-11;2.82981182386e-11
2020-01-05 09:30:00;1.227683436e-11;5.08612085569e-11;3.51788796149e-11;3.02566945411e-11
2020-01-05 09:45:00;1.34073057446e-11;5.45655880995e-11;3.82906524112e-11;3.29614172994e-11
2020-01-05 10:00:00;1.44117200356e-11;5.4536803323e-11;3.85046479465e-11;3.26995344312e-11
2020-01-05 10:15:00;1.46070703057e-11;5.51691996306e-11;3.89928069135e-11;3.26850228246e-11
2020-01-05 10:30:00;1.43623758894e-11;5.57053865134e-11;3.93548359426e-11;3.32105749989e-11
2020-01-05 10:45:00;1.36855831223e-11;5.39670273232e-11;3.83075289692e-11;3.26715936314e-11
2020-01-05 11:00:00;1.36527162304e-11;5.65620722329e-11;3.91687226105e-11;3.37026585459e-11
2020-01-05 11:15:00;1.41377374001e-11;5.80069053554e-11;4.01611629342e-11;3.47297236383e-11
2020-01-05 11:30:00;1.45420860753e-11;5.87130902045e-11;4.06475698165e-11;3.52212192411e-11
2020-01-05 11:45:00;1.4461094301e-11;5.86869460425e-11;4.04253796232e-11;3.48656405191e-11
2020-01-05 12:00:00;1.43163074269e-11;5.85549700171e-11;4.05701882975e-11;3.49575689644e-11
2020-01-05 12:15:00;1.83616453892e-11;6.449481246e-11;4.62750477443e-11;3.91260556497e-11
2020-01-05 12:30:00;1.9736762166e-11;6.86940388445e-11;4.85741641969e-11;4.08951509292e-11
2020-01-05 12:45:00;1.73060492205e-11;6.80429759851e-11;4.70715998999e-11;4.04910466448e-11
2020-01-05 13:00:00;1.6183135244e-11;6.64408427586e-11;4.65336459359e-11;4.05277624992e-11
2020-01-05 13:15:00;1.56042525779e-11;6.47302284393e-11;4.51031120456e-11;3.9385193741e-11
2020-01-05 13:30:00;1.56474970195e-11;6.37235377422e-11;4.39038428494e-11;3.8009390468e-11
2020-01-05 13:45:00;1.58052405922e-11;6.3071355614e-11;4.27817862865e-11;3.66392604392e-11
2020-01-05 14:00:00;1.56107010927e-11;6.30297072588e-11;4.3231467676e-11;3.72328241714e-11
2020-01-05 14:15:00;1.59698294618e-11;6.2542963641e-11;4.37231261155e-11;3.76852519937e-11
2020-01-05 14:30:00;1.60263803277e-11;5.97758159238e-11;4.1403807373e-11;3.51363527813e-11
2020-01-05 14:45:00;1.60705969548e-11;6.01169913799e-11;4.10746763268e-11;3.46633330483e-11
2020-01-05 15:00:00;1.662280551e-11;6.01820224215e-11;4.1343119178e-11;3.44277250144e-11
2020-01-05 15:15:00;1.73157082063e-11;6.33827280033e-11;4.4143726227e-11;3.68877999993e-11
2020-01-05 15:30:00;3.50105822714e-11;8.76801898552e-11;7.16503078678e-11;5.41923051969e-11
2020-01-05 15:45:00;1.15877068038e-10;2.2999171474e-10;2.00143352025e-10;1.38336720541e-10
2020-01-05 16:00:00;1.02888604799e-10;2.29725131563e-10;1.91747078778e-10;1.3788968124e-10
2020-01-05 16:15:00;2.22902528314e-11;8.30593239331e-11;6.47233218144e-11;5.65696044087e-11
2020-01-05 16:30:00;1.68512371165e-11;8.19683028878e-11;5.81996166579e-11;5.25570965568e-11
2020-01-05 16:45:00;1.90150295551e-11;9.24492514745e-11;6.29432102053e-11;5.65630796107e-11
2020-01-05 17:00:00;1.87586114954e-11;8.82309188369e-11;5.97193932366e-11;5.31136149905e-11
2020-01-05 17:15:00;1.61446320863e-11;7.32885832558e-11;4.99999165432e-11;4.42314150705e-11
2020-01-05 17:30:00;1.63783175742e-11;7.02406370699e-11;4.83939709731e-11;4.23078731781e-11
2020-01-05 17:45:00;1.58266297348e-11;6.81103671871e-11;4.67370668239e-11;4.07250666276e-11
2020-01-05 18:00:00;1.66555687177e-11;6.85617552365e-11;4.75169905432e-11;4.09460208918e-11
2020-01-05 18:15:00;1.80216366893e-11;7.19193553292e-11;5.03226907832e-11;4.34652399755e-11
2020-01-05 18:30:00;1.70797077736e-11;7.16473392109e-11;4.91768142593e-11;4.27467942551e-11
2020-01-05 18:45:00;1.63124899793e-11;6.92936530068e-11;4.69175894051e-11;4.05662483699e-11
2020-01-05 19:00:00;1.56318179346e-11;6.82319347187e-11;4.63603831284e-11;4.05125140829e-11
2020-01-05 19:15:00;1.53728102396e-11;6.96661445989e-11;4.85831170837e-11;4.31490055377e-11
2020-01-05 19:30:00;1.55873875862e-11;6.85679851323e-11;4.66359096848e-11;4.08328847412e-11
2020-01-05 19:45:00;1.58937890929e-11;6.86045751596e-11;4.63498141277e-11;4.03786067449e-11
2020-01-05 20:00:00;1.59053079213e-11;6.93300829807e-11;4.65808464726e-11;4.04894274587e-11
2020-01-05 20:15:00;1.65393064841e-11;6.98993970309e-11;4.79182905582e-11;4.15846468848e-11
2020-01-05 20:30:00;1.76213773097e-11;7.37927039158e-11;5.12343633845e-11;4.45283243689e-11
2020-01-05 20:45:00;1.84138576401e-11;7.88498498689e-11;5.4646310538e-11;4.76691985045e-11
2020-01-05 21:00:00;1.73661878277e-11;7.38846164771e-11;5.16191024577e-11;4.49976431897e-11
2020-01-05 21:15:00;1.63268547703e-11;6.91072834723e-11;4.80404856784e-11;4.18582151897e-11
2020-01-05 21:30:00;1.54748662613e-11;6.68458237009e-11;4.58846077085e-11;3.99006988585e-11
2020-01-05 21:45:00;1.55384394891e-11;6.56557564223e-11;4.54233692274e-11;3.93080921431e-11
2020-01-05 22:00:00;1.50054452444e-11;6.39653344263e-11;4.41194564618e-11;3.83181498063e-11
2020-01-05 22:15:00;1.46578599991e-11;6.21139815486e-11;4.23848480963e-11;3.66718074417e-11
2020-01-05 22:30:00;1.43916339194e-11;6.17190315125e-11;4.19360268621e-11;3.62977578252e-11
2020-01-05 22:45:00;1.3751255267e-11;6.11637277197e-11;4.10042816638e-11;3.55704995922e-11
2020-01-05 23:00:00;1.33190485126e-11;6.01145037971e-11;4.06414550716e-11;3.55382400847e-11
2020-01-05 23:15:00;1.30035884807e-11;5.9848717506e-11;4.06452233151e-11;3.56017910736e-11
2020-01-06 00:00:00;1.27150656736e-11;6.15910737496e-11;4.18208986704e-11;3.71785541041e-11
2020-01-06 00:15:00;1.26770949621e-11;6.18681414735e-11;4.1735934391e-11;3.70102973639e-11
2020-01-06 00:30:00;1.22779855602e-11;5.91180509542e-11;3.9548158508e-11;3.5051701345e-11
2020-01-06 00:45:00;1.16890555548e-11;5.72582380187e-11;3.76247761254e-11;3.33067450072e-11
2020-01-06 01:00:00;1.2414529926e-11;6.09028579504e-11;4.02543950048e-11;3.60074391004e-11
2020-01-06 01:15:00;1.2430934783e-11;5.97680373574e-11;4.0033278984e-11;3.584378763e-11
2020-01-06 01:30:00;1.37038498923e-11;6.41474923348e-11;4.37302967746e-11;3.93964370906e-11
2020-01-06 01:45:00;1.32267949348e-11;6.57770598201e-11;4.49649018207e-11;4.11121225389e-11
2020-01-06 02:00:00;1.05122995308e-11;5.08116236355e-11;3.46973287589e-11;3.09658254647e-11
2020-01-06 02:15:00;1.01668650459e-11;5.44122157033e-11;3.55010014733e-11;3.20755702461e-11
2020-01-06 02:30:00;1.05388656401e-11;5.5660100582e-11;3.60381979616e-11;3.25932594844e-11
2020-01-06 02:45:00;1.01096395632e-11;4.93371522193e-11;3.34686597472e-11;2.99920088937e-11
2020-01-06 03:00:00;9.39190187531e-12;4.92807057475e-11;3.28718322247e-11;2.96464293516e-11
2020-01-06 03:15:00;8.91699531745e-12;4.74977163963e-11;3.13008573108e-11;2.82138469348e-11
2020-01-06 03:30:00;8.64217352449e-12;4.67317039823e-11;3.12441373538e-11;2.82812148105e-11
2020-01-06 03:45:00;8.64287002282e-12;4.72300964963e-11;3.2343637569e-11;2.94546904632e-11
2020-01-06 04:00:00;8.66372119795e-12;4.78420006095e-11;3.29948831017e-11;3.00658312791e-11
2020-01-06 04:15:00;8.43720221e-12;4.63431487292e-11;3.22327554973e-11;2.93427085129e-11
2020-01-06 04:30:00;8.25280769531e-12;4.43567073681e-11;3.07792362613e-11;2.80017345168e-11
2020-01-06 04:45:00;8.52954477777e-12;4.43935823884e-11;3.07000906801e-11;2.78521517352e-11
