DateTime;0.1-1.0;1.0-20.0;4.0-14.0;4.0-20.0
2020-02-12 15:00:03.550;1.41591420796e-07;6.94610493208e-10;9.64040471972e-11;9.94073971749e-11
2020-02-12 15:15:03.550;1.38557578535e-07;2.58722410954e-09;2.73527095615e-10;2.99125925822e-10
2020-02-12 15:30:03.550;1.38574316302e-07;2.41140755805e-09;2.69996188198e-10;2.95230679112e-10
2020-02-12 15:45:03.550;1.47734643576e-07;5.34121795335e-10;9.44976385006e-11;9.70117900236e-11
2020-02-12 16:00:03.550;1.41483016764e-07;5.83567600453e-10;9.53736619664e-11;9.77751613234e-11
2020-02-12 16:15:03.550;1.4589971987e-07;5.93777877362e-10;9.41620797485e-11;9.65758861152e-11
2020-02-12 16:30:03.550;1.44458574213e-07;5.82979702146e-10;1.02485036272e-10;1.04896774048e-10
2020-02-12 16:45:03.550;1.45108563299e-07;6.01489603625e-10;1.05605464328e-10;1.08089831474e-10
2020-02-12 17:00:03.550;1.43912061966e-07;6.71665007927e-10;1.09097696786e-10;1.11626322192e-10
2020-02-12 17:15:03.550;1.37531743666e-07;6.87529520686e-10;1.0966558115e-10;1.12162655999e-10
2020-02-12 17:30:03.550;1.35701950872e-07;6.52291302499e-10;1.00469114195e-10;1.03159445822e-10
2020-02-12 17:45:03.550;1.46674725357e-07;6.60054026655e-10;1.04169874279e-10;1.07176716707e-10
2020-02-12 18:00:03.550;1.47897499527e-07;7.95771128195e-10;1.64990461317e-10;1.84044700432e-10
2020-02-12 18:15:03.550;1.43871403797e-07;8.23893880478e-10;1.66615195905e-10;1.85647090866e-10
2020-02-12 18:30:03.550;1.41083649369e-07;6.36760847055e-10;1.05443064806e-10;1.08690822676e-10
2020-02-12 18:45:03.550;1.40433031799e-07;5.3894349994e-10;9.712407123e-11;1.00615781939e-10
2020-02-12 19:00:03.550;1.52654436832e-07;5.88826481989e-10;1.02869645638e-10;1.06353667568e-10
2020-02-12 19:15:03.550;1.53338572623e-07;6.59171289118e-10;1.11697983142e-10;1.15258390778e-10
2020-02-12 19:30:03.550;1.39737142763e-07;6.8052182563e-10;1.10910988085e-10;1.14339801867e-10
2020-02-12 19:45:03.550;1.44859469444e-07;6.83113261279e-10;1.25911485981e-10;1.29404403304e-10
2020-02-12 20:00:03.550;1.38645786047e-07;7.03249578951e-10;1.37872473982e-10;1.45430649742e-10
2020-02-12 20:15:03.550;1.39618817754e-07;7.12669576282e-10;1.28384362539e-10;1.36687596341e-10
2020-02-12 20:30:03.550;1.42832272082e-07;7.32373925153e-10;1.1483924993e-10;1.22772736687e-10
2020-02-12 20:45:03.550;1.40159536026e-07;7.47332115011e-10;1.13553018552e-10;1.23985230205e-10
2020-02-12 21:00:03.550;1.35948466432e-07;6.97669730639e-10;1.14404958576e-10;1.22547140839e-10
2020-02-12 21:15:03.550;1.34235199871e-07;8.71429105191e-10;1.35406203082e-10;1.47350652242e-10
2020-02-12 21:30:03.550;1.45544637877e-07;7.49708739835e-10;1.12995397918e-10;1.25074190998e-10
2020-02-12 21:45:03.550;1.43441107449e-07;6.82369511583e-10;1.22128916636e-10;1.39961547233e-10
2020-02-12 22:00:03.550;1.48477464274e-07;7.03968378998e-10;1.21792528936e-10;1.37431840235e-10
2020-02-12 22:15:03.550;1.45707898406e-07;7.00766371114e-10;1.19180407682e-10;1.30797277572e-10
2020-02-12 22:30:03.550;1.50059683538e-07;6.22476762574e-10;1.25545961165e-10;1.35748569149e-10
2020-02-12 22:45:03.550;1.47391912078e-07;5.68594855368e-10;1.33275453132e-10;1.44632297595e-10
2020-02-12 23:00:03.550;1.45692651994e-07;5.41692642298e-10;1.13280815028e-10;1.21681098226e-10
2020-02-12 23:15:03.550;1.4216470714e-07;4.94829941511e-10;7.83653447333e-11;8.25171515271e-11
2020-02-13 00:00:02.830;1.51248700912e-07;6.15735298786e-10;8.18087570567e-11;8.66639934679e-11
2020-02-13 00:15:02.830;1.47441858868e-07;6.6379054191e-10;8.74590627586e-11;9.51085842119e-11
2020-02-13 00:30:02.830;1.40883187396e-07;6.70303923939e-10;8.18065121446e-11;8.86903238723e-11
2020-02-13 00:45:02.830;1.51739348833e-07;6.65356807205e-10;7.63647543927e-11;8.16825960111e-11
2020-02-13 01:00:02.830;1.57280913535e-07;6.39285312598e-10;7.68192643551e-11;8.38905925389e-11
2020-02-13 01:15:02.830;1.5816884444e-07;5.96959263594e-10;7.63638574434e-11;8.34702503909e-11
2020-02-13 01:30:02.830;1.53887732764e-07;5.828303722e-10;7.40474587183e-11;7.92620470859e-11
2020-02-13 01:45:02.830;1.47604471186e-07;6.04365083773e-10;7.42549573944e-11;8.01502254827e-11
2020-02-13 02:00:02.830;1.54865652946e-07;6.53672916502e-10;1.14078532214e-10;1.21934243364e-10
2020-02-13 02:15:02.830;1.58312818347e-07;6.36646054798e-10;1.01842425908e-10;1.07614658992e-10
2020-02-13 02:30:02.830;1.50513227001e-07;5.48585718593e-10;6.8103033207e-11;7.21156735213e-11
2020-02-13 02:45:02.830;1.61426704359e-07;4.87318734777e-10;6.52681091842e-11;6.89344252509e-11
2020-02-13 03:00:02.830;1.64898515483e-07;5.08927476614e-10;6.90171912769e-11;7.23355218742e-11
2020-02-13 03:15:02.830;1.59243697244e-07;5.86184535773e-10;7.19284955927e-11;7.47385619236e-11
2020-02-13 03:30:02.830;1.59278255246e-07;6.15156735531e-10;7.51771160688e-11;7.76099109051e-11
2020-02-13 03:45:02.830;1.63492192354e-07;6.07838813885e-10;7.30844815515e-11;7.56028860107e-11
2020-02-13 04:00:02.830;1.58621341433e-07;5.88942820737e-10;7.28368482862e-11;7.57547987952e-11
2020-02-13 04:15:02.830;1.68445801492e-07;3.16161381062e-09;7.31380891978e-11;7.58992521188e-11
2020-02-13 04:30:02.830;2.17717875418e-07;3.18494521501e-09;7.47939769201e-11;7.93588210303e-11
2020-02-13 04:45:02.830;2.04720765481e-07;6.27440308737e-10;8.12450754073e-11;8.7825344413e-11
2020-02-13 05:00:02.830;1.69870478867e-07;5.93267480064e-10;8.33062332603e-11;9.08403614328e-11
2020-02-13 05:15:02.830;1.67320433413e-07;5.7146469237e-10;7.95985443019e-11;8.62257147095e-11
2020-02-13 05:30:02.830;1.76408077417e-07;1.97966318413e-09;7.98549981988e-11;8.49993900856e-11
2020-02-13 05:45:02.830;3.1953643938e-07;2.44202499737e-09;7.55728044853e-11;7.94709251575e-11
2020-02-13 06:00:02.830;3.2383318092e-07;6.21502540821e-10;7.35908018254e-11;7.76849451671e-11
2020-02-13 06:15:02.830;1.77022765794e-07;6.5838716106e-10;7.65945734657e-11;7.99930955102e-11
2020-02-13 06:30:02.830;1.65516175414e-07;7.36798473564e-10;8.05250713935e-11;8.38339972883e-11
2020-02-13 06:45:02.830;1.73494381458e-07;5.48442911004e-10;9.4267743528e-11;9.71486461287e-11
2020-02-13 07:00:02.830;1.75873965635e-07;5.52265443359e-10;1.08801542347e-10;1.11293860759e-10
2020-02-13 07:15:02.830;1.67695649302e-07;5.65211504161e-10;1.25055509402e-10;1.2764975117e-10
2020-02-13 07:30:02.830;1.74897141632e-07;5.1783543308e-10;9.46123426684e-11;9.75173783395e-11
2020-02-13 07:45:02.830;1.74189967573e-07;4.82363211466e-10;7.54098724039e-11;7.83006389167e-11
2020-02-13 08:00:02.830;1.82408562382e-07;5.34558805313e-10;7.14525067616e-11;7.46716167127e-11
2020-02-13 08:15:02.830;1.82430680112e-07;5.78676710157e-10;7.74120187815e-11;8.072404346e-11
2020-02-13 08:30:02.830;1.79993929027e-07;5.69994651234e-10;8.01422203085e-11;8.34521232622e-11
2020-02-13 08:45:02.830;1.8829323095e-07;5.6927561532e-10;8.56195162501e-11;8.89492624252e-11
2020-02-13 09:00:02.830;1.7596673808e-07;5.6230612813e-10;8.80421853155e-11;9.12597020824e-11
2020-02-13 09:15:02.830;1.73999031093e-07;5.72435223538e-10;9.11522246539e-11;9.43409223852e-11
2020-02-13 09:30:02.830;1.8186974315e-07;6.01314060027e-10;8.98039890935e-11;9.32110079855e-11
2020-02-13 09:45:02.830;1.82914752841e-07;6.03542924557e-10;9.0731498179e-11;9.4200930279e-11
2020-02-13 10:00:02.830;1.73258049031e-07;6.12262224951e-10;9.86927860672e-11;1.02414417406e-10
2020-02-13 10:15:02.830;1.79373323036e-07;1.53408193484e-09;1.02533528337e-10;1.06281052534e-10
2020-02-13 10:30:02.830;5.74950062785e-07;1.80072220109e-08;1.46629386485e-10;1.49219976192e-10
2020-02-13 10:45:02.830;8.88892215484e-07;1.84880311792e-08;1.40665666706e-10;1.43598594618e-10
2020-02-13 11:00:02.830;6.79377975129e-07;8.86716279499e-10;1.00825710566e-10;1.10787747871e-10
2020-02-13 11:15:02.830;3.73561315976e-07;6.81947460084e-10;1.00745633068e-10;1.09485742907e-10
2020-02-13 11:30:02.830;2.68896534435e-07;6.44972473662e-10;9.79249364117e-11;1.0169023345e-10
2020-02-13 11:45:02.830;2.39863218752e-07;6.70944571089e-10;1.01619943663e-10;1.05288110311e-10
2020-02-13 12:00:02.830;1.94867513579e-07;6.58935024855e-10;1.01673241877e-10;1.05612761766e-10
2020-02-13 12:15:02.830;1.86451145101e-07;6.21038755521e-10;1.02980013404e-10;1.06776311709e-10
2020-02-13 12:30:02.830;1.86313093312e-07;6.45962686909e-10;1.02438971986e-10;1.06010879934e-10
2020-02-13 12:45:02.830;1.83196541956e-07;6.75534624371e-10;9.99361233027e-11;1.0377526804e-10
2020-02-13 13:00:02.830;1.88327607268e-07;6.68690779816e-10;1.08100344881e-10;1.11484412454e-10
2020-02-13 13:15:02.830;1.87459544707e-07;6.83550903485e-10;1.21150026281e-10;1.24269945575e-10
2020-02-13 13:30:02.830;1.89083784703e-07;6.89710288929e-10;1.06833814257e-10;1.10184985219e-10
2020-02-13 13:45:02.830;1.94147009761e-07;7.29159814224e-10;1.05628209848e-10;1.09221856094e-10
2020-02-13 14:00:02.830;2.00234338467e-07;7.64274672677e-10;1.03763687485e-10;1.06799645956e-10
2020-02-13 14:15:02.830;1.87857885403e-07;7.54541040585e-10;1.11557959998e-10;1.1755494504e-10
2020-02-13 14:30:02.830;1.78785004006e-07;7.05448395415e-10;1.14871502698e-10;1.21501192633e-10
2020-02-13 14:45:02.830;1.81020487044e-07;6.23385445584e-10;1.03978997032e-10;1.07257122932e-10
2020-02-13 15:00:02.830;1.72510352575e-07;6.176783704e-10;1.0616221025e-10;1.09619691831e-10
2020-02-13 15:15:02.830;1.82235052355e-07;6.69501239277e-10;1.22746983676e-10;1.2623273159e-10
2020-02-13 15:30:02.830;1.86792170676e-07;7.1033832169e-10;1.24928933188e-10;1.28728991807e-10
2020-02-13 15:45:02.830;1.89209748302e-07;2.72123945519e-09;4.09757067803e-10;5.51021431098e-10
2020-02-13 16:00:02.830;1.82170688619e-07;1.85000949422e-09;2.83206115345e-10;3.73419490795e-10
2020-02-13 16:15:02.830;1.79340659021e-07;6.06496735606e-10;1.0785993933e-10;1.13981455887e-10
2020-02-13 16:30:02.830;1.76274604998e-07;6.89807796031e-10;1.13763966775e-10;1.20379020401e-10
2020-02-13 16:45:02.830;1.71956142987e-07;7.5307884045e-10;1.16026919249e-10;1.20578314482e-10
2020-02-13 17:00:02.830;1.68712574847e-07;9.6388957189e-10;1.10059554671e-10;1.13928905095e-10
2020-02-13 17:15:02.830;1.8178271677e-07;8.28734899433e-10;1.12592872876e-10;1.16110301578e-10
2020-02-13 17:30:02.830;1.79302466939e-07;7.39623279583e-10;1.14230726673e-10;1.178409609e-10
2020-02-13 17:45:02.830;1.74492687716e-07;7.46431779716e-10;1.14408391498e-10;1.17963042727e-10
2020-02-13 18:00:02.830;1.79840282428e-07;7.54836134397e-10;1.16857491051e-10;1.20501007161e-10
2020-02-13 18:15:02.830;1.91591598502e-07;8.2798279541e-10;1.21178872482e-10;1.28083182851e-10
2020-02-13 18:30:02.830;1.88849509579e-07;8.05318228101e-10;1.23006343478e-10;1.30270455209e-10
2020-02-13 18:45:02.830;1.83648819292e-07;6.30719253057e-10;1.06942867419e-10;1.11532445867e-10
2020-02-13 19:00:02.830;1.8181934861e-07;6.48360699477e-10;1.07602577202e-10;1.12135456369e-10
2020-02-13 19:15:02.830;1.82287721698e-07;7.2320080252e-10;1.10117691775e-10;1.14695696949e-10
2020-02-13 19:30:02.830;1.87750544956e-07;7.85478585414e-10;1.1632168695e-10;1.21609210445e-10
2020-02-13 19:45:02.830;0.00159176936566;6.65742799004e-05;7.95581739179e-06;7.98371777669e-06
2020-02-13 20:00:02.830;0.00311736375359;0.000130414859377;1.57853210067e-05;1.5839719262e-05
2020-02-13 20:15:02.830;1.83155420375e-07;8.22930495786e-10;1.56601615118e-10;1.74421258451e-10
2020-02-13 20:30:02.830;1.86256819411e-07;1.53363584705e-09;4.01612871537e-10;4.3408525329e-10
2020-02-13 20:45:02.830;1.77805670941e-07;9.03736086514e-10;2.35448121165e-10;2.57630009532e-10
2020-02-13 21:00:02.830;1.8191940033e-07;6.88757972082e-10;1.17434010026e-10;1.26332034126e-10
2020-02-13 21:15:02.830;1.86936476873e-07;8.58574271238e-10;1.76324300544e-10;1.94460664785e-10
2020-02-13 21:30:02.830;1.8981877472e-07;8.73516237927e-10;1.77273800415e-10;1.95832590702e-10
2020-02-13 21:45:02.830;1.92470104249e-07;6.52334635733e-10;1.00675934406e-10;1.05644477443e-10
2020-02-13 22:00:02.830;1.78890550978e-07;6.68517704823e-10;1.01011235222e-10;1.05914499988e-10
2020-02-13 22:15:02.830;1.72233558166e-07;7.74315271555e-10;1.02981342227e-10;1.07263539637e-10
2020-02-13 22:30:02.830;1.74929684309e-07;6.42043962127e-10;9.40843486963e-11;9.78781064839e-11
2020-02-13 22:45:02.830;1.79946170588e-07;5.47339851415e-10;8.64292149285e-11;9.02214728403e-11
2020-02-13 23:00:02.830;1.85408799758e-07;5.37938664622e-10;8.19571108176e-11;8.54461886611e-11
2020-02-13 23:15:02.830;1.80166663471e-07;5.31395426034e-10;7.99115866426e-11;8.32057454918e-11
2020-02-13 23:30:02.830;1.86133851973e-07;5.19118122769e-10;8.53597049426e-11;8.85555019376e-11
2020-02-14 00:00:03.890;1.76143665006e-07;6.0453395824e-10;8.20284501576e-11;8.66074761509e-11
2020-02-14 00:15:03.890;1.83480125631e-07;6.59339140963e-10;7.9150288456e-11;8.32931397996e-11
2020-02-14 00:30:03.890;1.81134713875e-07;6.79711860562e-10;7.90593255028e-11;8.25979186846e-11
2020-02-14 00:45:03.890;1.82940645815e-07;6.62790236371e-10;7.84094509662e-11;8.15033271919e-11
2020-02-14 01:00:03.890;1.81917919338e-07;6.64495807794e-10;8.19272860965e-11;8.46628263026e-11
2020-02-14 01:15:03.890;1.74001920722e-07;6.74171316629e-10;8.03195106821e-11;8.31741301521e-11
2020-02-14 01:30:03.890;1.73355711623e-07;6.73626272418e-10;7.78966310835e-11;8.08549698639e-11
2020-02-14 01:45:03.890;1.83206951353e-07;6.65953519748e-10;7.93428141058e-11;8.21020488833e-11
2020-02-14 02:00:03.890;1.80034881465e-07;6.47546209279e-10;7.83571859614e-11;8.09749698312e-11
2020-02-14 02:15:03.890;1.70066303113e-07;6.75000508903e-10;7.66095854325e-11;7.91715838707e-11
2020-02-14 02:30:03.890;1.69765865681e-07;6.07143631863e-10;7.4081205937e-11;7.67806690243e-11
2020-02-14 02:45:03.890;1.74669603276e-07;4.8203299454e-10;6.67506812676e-11;6.98018089718e-11
2020-02-14 03:00:03.890;1.78920567659e-07;5.05310552656e-10;6.6450689892e-11;6.9523663317e-11
2020-02-14 03:15:03.890;1.85456740891e-07;5.85519465359e-10;7.12473296821e-11;7.42877192994e-11
2020-02-14 03:30:03.890;1.84476388491e-07;8.27490564881e-10;1.81708694859e-10;2.03351495795e-10
2020-02-14 03:45:03.890;1.73472864181e-07;8.56433148136e-10;1.91114036363e-10;2.12379152258e-10
2020-02-14 04:00:03.890;1.73145949579e-07;6.42888182458e-10;8.51227861409e-11;9.12518474832e-11
2020-02-14 04:15:03.890;1.67259382244e-07;6.56728325757e-10;9.00404569573e-11;9.8587835604e-11
2020-02-14 04:30:03.890;1.72667889673e-07;6.69502597087e-10;8.71856163805e-11;9.43634271948e-11
2020-02-14 04:45:03.890;1.62905902905e-07;7.07985016102e-10;8.47035486479e-11;8.9270796639e-11
2020-02-14 05:00:03.890;1.65504616696e-07;6.48343939313e-10;8.61903496485e-11;9.0073097835e-11
2020-02-14 05:15:03.890;1.70099302262e-07;6.51304911762e-10;9.29265236798e-11;9.62619324015e-11
2020-02-14 05:30:03.890;1.73844150588e-07;6.38730196415e-10;9.09780889129e-11;9.37781190327e-11
2020-02-14 05:45:03.890;1.70324036809e-07;6.04666866251e-10;8.37989317672e-11;8.63916439276e-11
2020-02-14 06:00:03.890;1.65374028032e-07;5.89223153472e-10;7.88694217782e-11;8.11812520614e-11
2020-02-14 06:15:03.890;1.75380073497e-07;5.89936943677e-10;7.9084379952e-11;8.13641757286e-11
2020-02-14 06:30:03.890;1.73621408665e-07;5.46923487774e-10;8.01951721128e-11;8.26604255395e-11
2020-02-14 06:45:03.890;1.61838653297e-07;4.86493889729e-10;7.34901449132e-11;7.5750656582e-11
2020-02-14 07:00:03.890;1.61407216156e-07;4.6435035194e-10;6.49230725952e-11;6.71276323432e-11
2020-02-14 07:15:03.890;1.76139300295e-07;4.37250978728e-10;6.07889450621e-11;6.30295418036e-11
2020-02-14 07:30:03.890;1.74353674213e-07;4.46201302174e-10;6.18901764137e-11;6.42549795386e-11
2020-02-14 07:45:03.890;1.61758377001e-07;4.87095224682e-10;6.65731494862e-11;6.85512994145e-11
2020-02-14 08:00:03.890;1.65060728645e-07;5.3951484451e-10;7.03591478503e-11;7.23668900734e-11
2020-02-14 08:15:03.890;1.70122603798e-07;5.59538904044e-10;7.20623606691e-11;7.40331839819e-11
2020-02-14 08:30:03.890;1.71212862445e-07;5.45464807787e-10;7.44643785926e-11;7.64428014714e-11
2020-02-14 08:45:03.890;1.7463229411e-07;5.84177107424e-10;8.19687286429e-11;8.39859357139e-11
2020-02-14 09:00:03.890;1.73369130394e-07;6.28934779438e-10;8.98876164849e-11;9.20430233137e-11
2020-02-14 09:15:03.890;1.68432071285e-07;6.26856624931e-10;9.45420121567e-11;9.67729034865e-11
2020-02-14 09:30:03.890;1.71045100804e-07;6.0662208486e-10;9.58596034895e-11;9.80860203162e-11
2020-02-14 09:45:03.890;1.6571130936e-07;6.6346997382e-10;9.5019552771e-11;9.71936384075e-11
2020-02-14 10:00:03.890;1.69620209652e-07;6.45666944297e-10;9.64966349944e-11;9.8842250917e-11
2020-02-14 10:15:03.890;1.77226468442e-07;6.36216932263e-10;1.0717245892e-10;1.10474361405e-10
2020-02-14 10:30:03.890;1.73427823933e-07;6.12347958671e-10;1.05040324907e-10;1.0850699549e-10
2020-02-14 10:45:03.890;1.68613566253e-07;5.18450335075e-10;9.67981478096e-11;1.00625977776e-10
2020-02-14 11:00:03.890;1.70535023255e-07;5.21022104703e-10;9.85541781988e-11;1.02326128745e-10
2020-02-14 11:15:03.890;1.70971428741e-07;5.63885137537e-10;9.55617977264e-11;9.89919947053e-11
2020-02-14 11:30:03.890;1.64958828876e-07;6.36032076672e-10;1.02262375856e-10;1.05772599895e-10
2020-02-14 11:45:03.890;1.63436801933e-07;6.82944151355e-10;1.32192170241e-10;1.35408427481e-10
2020-02-14 12:00:03.890;1.69056178019e-07;6.73091660976e-10;1.2787332699e-10;1.30728141983e-10
2020-02-14 12:15:03.890;1.72342117283e-07;6.59078797773e-10;1.20385804763e-10;1.23453299222e-10
2020-02-14 12:30:03.890;1.73812800362e-07;7.53233167184e-10;1.28370174992e-10;1.31834679868e-10
2020-02-14 12:45:03.890;1.70699913571e-07;7.67199934243e-10;1.32075516668e-10;1.3603715157e-10
2020-02-14 13:00:03.890;1.67603356376e-07;6.87826975841e-10;1.23486951047e-10;1.27031507287e-10
2020-02-14 13:15:03.890;1.64845458224e-07;6.99014485328e-10;1.197465726e-10;1.23396299756e-10
2020-02-14 13:30:03.890;1.72594001107e-07;9.92031475183e-10;1.16398556119e-10;1.19749786682e-10
2020-02-14 13:45:03.890;1.78827756913e-07;1.13301472289e-09;1.203778511e-10;1.24569452625e-10
2020-02-14 14:00:03.890;1.76244721323e-07;7.05261399118e-10;1.34328885051e-10;1.4358281593e-10
2020-02-14 14:15:03.890;1.67376799733e-07;6.67345000529e-10;1.35048878312e-10;1.44194348345e-10
2020-02-14 14:30:03.890;1.66408448262e-07;6.34639430154e-10;1.35431009886e-10;1.42099718277e-10
2020-02-14 14:45:03.890;1.64305697225e-07;1.05721248593e-09;2.42665355695e-10;2.58353833747e-10
2020-02-14 15:00:03.890;1.60256265774e-07;1.09249076664e-09;1.43339828821e-10;1.49035754095e-10
2020-02-14 15:15:03.890;1.8640997905e-07;1.35382050037e-09;2.60943147721e-10;2.79989434806e-10
2020-02-14 15:30:03.890;1.70141149142e-07;1.67224633122e-09;3.4846374709e-10;3.75176937818e-10
2020-02-14 15:45:03.890;1.75991400304e-07;5.11185764155e-10;1.06115243902e-10;1.09837233913e-10
2020-02-14 16:00:03.890;1.70751559271e-07;5.68609947312e-10;1.11148682077e-10;1.15055627882e-10
2020-02-14 16:15:03.890;1.68885826373e-07;5.79216626909e-10;1.14050469072e-10;1.17881968221e-10
2020-02-14 16:30:03.890;1.64755190323e-07;6.6242372479e-10;1.27360272814e-10;1.30627026352e-10
2020-02-14 16:45:03.890;1.73642557355e-07;7.08251016135e-10;1.31153046094e-10;1.34479377261e-10
2020-02-14 17:00:03.890;1.74075915251e-07;6.86084387325e-10;1.22425633608e-10;1.26420182059e-10
2020-02-14 17:15:03.890;1.69105773889e-07;6.82961295467e-10;1.2309501034e-10;1.2724843358e-10
2020-02-14 17:30:03.890;1.7113849634e-07;6.97566654307e-10;1.14484547767e-10;1.18531327037e-10
2020-02-14 17:45:03.890;1.74101130393e-07;7.15390192172e-10;1.22132531675e-10;1.26297456731e-10
2020-02-14 18:00:03.890;1.71572138984e-07;1.37415934685e-09;1.66389939883e-10;1.82473964144e-10
2020-02-14 18:15:03.890;1.77768153086e-07;1.39935976109e-09;1.64778838985e-10;1.81297237046e-10
2020-02-14 18:30:03.890;1.72924201474e-07;6.98420876171e-10;1.1836858445e-10;1.23572511664e-10
2020-02-14 18:45:03.890;1.68561275288e-07;5.92111475955e-10;1.16963373663e-10;1.21924855119e-10
2020-02-14 19:00:03.890;1.79593191393e-07;1.84835345312e-09;1.55248592177e-10;1.60101004004e-10
2020-02-14 19:15:03.890;1.72054093796e-07;8.2838155403e-10;1.35048696493e-10;1.4285170266e-10
2020-02-14 19:30:03.890;1.66428707145e-07;7.56112004527e-10;1.51797466563e-10;1.57402312828e-10
2020-02-14 19:45:03.890;1.78198223766e-07;7.17853704139e-10;1.52766592357e-10;1.56998411619e-10
2020-02-14 20:00:03.890;1.82669677191e-07;7.42153841074e-10;1.34195412234e-10;1.4050943581e-10
2020-02-14 20:15:03.890;1.82348863335e-07;7.627586967e-10;1.23178768887e-10;1.28436589864e-10
2020-02-14 20:30:03.890;1.85727923759e-07;6.60403207008e-10;1.25570503602e-10;1.32949929466e-10
2020-02-14 20:45:03.890;1.88651786299e-07;7.55155991866e-10;1.88930954564e-10;2.06643971189e-10
2020-02-14 21:00:03.890;1.89620437064e-07;1.06518363924e-09;3.09612828896e-10;3.3857241622e-10
2020-02-14 21:15:03.890;1.87518054241e-07;8.16078399909e-10;2.14779164261e-10;2.35399174611e-10
2020-02-14 21:30:03.890;1.93144008882e-07;6.52672286495e-10;1.12897976523e-10;1.20007240475e-10
2020-02-14 21:45:03.890;1.72384227723e-07;6.63958859939e-10;1.09315895587e-10;1.16342135166e-10
2020-02-14 22:00:03.890;1.70791759059e-07;6.51407986459e-10;1.00767224212e-10;1.07038923156e-10
2020-02-14 22:15:03.890;1.75442140933e-07;6.57625151223e-10;9.18200130609e-11;9.80624266463e-11
2020-02-14 22:30:03.890;1.80153426153e-07;5.73390106534e-10;8.6801012208e-11;9.26401614886e-11
2020-02-14 22:45:03.890;1.8485248267e-07;4.64662767972e-10;8.02253549823e-11;8.52394612753e-11
