DateTime;10.0-18.0;4.0-14.0;5.0-18.0;5.0-8.0
2020-01-03 18:30:00;4.65611034435e-11;1.02818180831e-10;7.32003220268e-11;5.05586573375e-11
2020-01-03 18:45:00;4.7748154205e-11;1.06720491333e-10;7.37412709206e-11;5.04212601484e-11
2020-01-03 19:00:00;4.92521977288e-11;1.08032294365e-10;7.50369870211e-11;5.09566721693e-11
2020-01-03 19:15:00;4.75913437946e-11;9.60294523048e-11;7.09621857368e-11;4.71028268361e-11
2020-01-03 19:30:00;4.8505466969e-11;1.22018744864e-10;7.66335943365e-11;5.38492327502e-11
2020-01-03 19:45:00;4.873778733e-11;1.23799766548e-10;7.67486423443e-11;5.36510118614e-11
2020-01-03 20:00:00;1.03525076905e-10;2.10484175457e-10;1.99370523822e-10;1.57571310695e-10
2020-01-03 20:15:00;4.54374941788e-11;9.07746683194e-11;6.81499332888e-11;4.53242850659e-11
2020-01-03 20:30:00;4.49102774694e-11;9.01446282631e-11;6.72850424644e-11;4.43915086241e-11
2020-01-03 20:45:00;4.52215163356e-11;8.85252089175e-11;6.69207967029e-11;4.36066860375e-11
2020-01-03 21:00:00;4.48103669101e-11;8.65163937376e-11;6.51780620286e-11;4.18769200374e-11
2020-01-03 21:15:00;4.29837952584e-11;8.53411180284e-11;6.43049736261e-11;4.25892176293e-11
2020-01-03 21:30:00;4.19118741312e-11;8.35706143676e-11;6.48640075381e-11;4.46636776431e-11
2020-01-03 21:45:00;4.04108887446e-11;8.37130308974e-11;6.40625495597e-11;4.5184148194e-11
2020-01-03 22:00:00;3.92798410607e-11;8.15593807032e-11;6.17458637506e-11;4.33168682071e-11
2020-01-03 22:15:00;3.78264846902e-11;7.5362741224e-11;5.86573114153e-11;4.0716559343e-11
2020-01-03 22:30:00;3.63396312943e-11;7.19235849561e-11;5.63094541895e-11;3.88540198301e-11
2020-01-03 22:45:00;3.54800134965e-11;7.03597240426e-11;5.47754643926e-11;3.77758920136e-11
2020-01-03 23:00:00;3.50629461499e-11;7.00732200947e-11;5.35186254407e-11;3.6707113218e-11
2020-01-03 23:15:00;3.40125955757e-11;6.99269062722e-11;5.36095089543e-11;3.7699157269e-11
2020-01-04 00:00:00;3.02430653794e-11;6.35908996985e-11;4.89008491747e-11;3.50285320613e-11
2020-01-04 00:15:00;2.92708434541e-11;6.38412881267e-11;4.85020754531e-11;3.55282137717e-11
2020-01-04 00:30:00;2.96491852435e-11;6.87564153123e-11;5.080702111e-11;3.79244851127e-11
2020-01-04 00:45:00;2.9851379212e-11;6.8028387417e-11;5.15737215895e-11;3.85294479084e-11
2020-01-04 01:00:00;2.76027931523e-11;6.06522016321e-11;4.56611657647e-11;3.3164482297e-11
2020-01-04 01:15:00;2.59931990008e-11;5.87046637937e-11;4.38573979898e-11;3.24213112634e-11
2020-01-04 01:30:00;2.58176277619e-11;5.88885092956e-11;4.4488590549e-11;3.33291954863e-11
2020-01-04 01:45:00;2.67310865383e-11;6.14188990292e-11;4.79125500754e-11;3.69723592215e-11
2020-01-04 02:00:00;2.52811353222e-11;5.87290169118e-11;4.6151872244e-11;3.60250365862e-11
2020-01-04 02:15:00;2.23799765882e-11;5.51242517638e-11;4.45289511436e-11;3.63905356803e-11
2020-01-04 02:30:00;2.1351098509e-11;5.56618648486e-11;4.54785189577e-11;3.81860711187e-11
2020-01-04 02:45:00;2.05793920368e-11;5.30218192891e-11;4.222162931e-11;3.48145227646e-11
2020-01-04 03:00:00;2.01901994505e-11;5.00753991266e-11;3.82565930798e-11;3.0118360161e-11
2020-01-04 03:15:00;2.04251110313e-11;4.79636924338e-11;3.50346671604e-11;2.57956955169e-11
2020-01-04 03:30:00;1.91482403394e-11;4.34733030449e-11;3.22003930268e-11;2.33645128269e-11
2020-01-04 03:45:00;1.88091481645e-11;4.09190244725e-11;3.05847827382e-11;2.17821948576e-11
2020-01-04 04:00:00;1.91437573498e-11;4.65921205444e-11;3.80644930103e-11;3.1256611213e-11
2020-01-04 04:15:00;1.7981097477e-11;4.58518860581e-11;3.49470618723e-11;2.81313086129e-11
2020-01-04 04:30:00;1.67048075308e-11;4.4391934402e-11;3.28433696072e-11;2.62343523482e-11
2020-01-04 04:45:00;1.65882539642e-11;4.30822997778e-11;3.2232963832e-11;2.52903751469e-11
2020-01-04 05:00:00;1.68065858012e-11;4.35897827216e-11;3.23537126733e-11;2.56439823786e-11
2020-01-04 05:15:00;1.76751966639e-11;4.39142413283e-11;3.31725654394e-11;2.61425252618e-11
2020-01-04 05:30:00;1.67095084548e-11;4.23198986617e-11;3.23024903126e-11;2.58638374209e-11
2020-01-04 05:45:00;1.62382173075e-11;4.19750511307e-11;3.12606161818e-11;2.48084246981e-11
2020-01-04 06:00:00;1.74246651587e-11;4.36141406104e-11;3.30019704707e-11;2.61763018568e-11
2020-01-04 06:15:00;1.79552743525e-11;4.37887493851e-11;3.36109070957e-11;2.65757984151e-11
2020-01-04 06:30:00;1.69509544167e-11;3.93780732166e-11;2.91562334492e-11;2.15480894738e-11
2020-01-04 06:45:00;1.62664181599e-11;3.69920345799e-11;2.76714190034e-11;2.0141197993e-11
2020-01-04 07:00:00;1.54235959333e-11;3.60246911702e-11;2.63772325249e-11;1.9389207847e-11
2020-01-04 07:15:00;1.70501865176e-11;3.99820976371e-11;2.95615159315e-11;2.19323924403e-11
2020-01-04 07:30:00;2.12200531388e-11;4.81622047327e-11;3.65328311561e-11;2.67829056272e-11
2020-01-04 07:45:00;2.16686127427e-11;5.10738129663e-11;3.85159646846e-11;2.88881792091e-11
2020-01-04 08:00:00;2.07549893446e-11;5.12214575864e-11;3.63897817093e-11;2.71393499802e-11
2020-01-04 08:15:00;2.36638107905e-11;5.74665930498e-11;4.03575725465e-11;2.96455822339e-11
2020-01-04 08:30:00;2.84434196828e-11;6.95675622845e-11;5.32252056296e-11;4.19677715121e-11
2020-01-04 08:45:00;3.06748428451e-11;7.10553322495e-11;5.24355703273e-11;3.89653083274e-11
2020-01-04 09:00:00;3.13794011851e-11;7.12153314937e-11;5.20375694912e-11;3.76798353064e-11
2020-01-04 09:15:00;3.29887417979e-11;7.04682245113e-11;5.23073354453e-11;3.64186821348e-11
2020-01-04 09:30:00;3.480703651e-11;7.44149482787e-11;5.64234353709e-11;4.04050426589e-11
2020-01-04 09:45:00;3.61903974385e-11;7.83732136484e-11;5.89121854316e-11;4.20638399869e-11
2020-01-04 10:00:00;3.70002638843e-11;7.89616736847e-11;5.86185437454e-11;4.06027054713e-11
2020-01-04 10:15:00;3.7449566139e-11;7.87580704925e-11;5.91011257931e-11;4.08539858432e-11
2020-01-04 10:30:00;3.8571177652e-11;7.94190978628e-11;5.88084176281e-11;3.94161930599e-11
2020-01-04 10:45:00;3.85624448903e-11;8.20395038769e-11;5.88883840125e-11;3.96752707965e-11
2020-01-04 11:00:00;3.8615520615e-11;8.38533327248e-11;6.03103818223e-11;4.16044834773e-11
2020-01-04 11:15:00;3.92338915943e-11;8.6947980445e-11;6.48620920528e-11;4.74105435451e-11
2020-01-04 11:30:00;3.92819030597e-11;8.7226391459e-11;6.42991086258e-11;4.66832087988e-11
2020-01-04 11:45:00;3.88995156696e-11;8.5274197927e-11;6.12167360857e-11;4.26038637286e-11
2020-01-04 12:00:00;3.87697421244e-11;8.49405391592e-11;6.06030059927e-11;4.21476129455e-11
2020-01-04 12:15:00;3.9068457266e-11;8.69335535627e-11;6.2063470878e-11;4.38085061349e-11
2020-01-04 12:30:00;4.02974701848e-11;9.07789878773e-11;6.4727384656e-11;4.58968516151e-11
2020-01-04 12:45:00;4.2109923445e-11;9.53836989627e-11;6.81577213435e-11;4.8769781964e-11
2020-01-04 13:00:00;4.06663705481e-11;9.36691274047e-11;6.70190583977e-11;4.85176301565e-11
2020-01-04 13:15:00;4.06138568564e-11;9.17116422846e-11;6.61079830833e-11;4.76060881159e-11
2020-01-04 13:30:00;4.08731041258e-11;9.04514585734e-11;6.50689675993e-11;4.60057446417e-11
2020-01-04 13:45:00;3.97368936125e-11;8.84882297634e-11;6.3529743495e-11;4.51200435986e-11
2020-01-04 14:00:00;3.99493414066e-11;8.91185483728e-11;6.47318312716e-11;4.63223548512e-11
2020-01-04 14:15:00;4.00170666695e-11;8.71576721245e-11;6.2732286057e-11;4.34110743405e-11
2020-01-04 14:30:00;4.0344918347e-11;8.55101991442e-11;6.24637396076e-11;4.29305721887e-11
2020-01-04 14:45:00;3.97575808363e-11;8.43585961945e-11;6.22620887713e-11;4.28056790136e-11
2020-01-04 15:00:00;3.69508579796e-11;7.97822689862e-11;5.79756974018e-11;3.99460363355e-11
2020-01-04 15:15:00;3.6337169365e-11;7.66358183183e-11;5.58158748917e-11;3.76179847089e-11
2020-01-04 15:30:00;4.42911269231e-11;8.50250095814e-11;6.53478329792e-11;4.21548922088e-11
2020-01-04 15:45:00;4.66629508861e-11;9.05137813036e-11;6.96467187912e-11;4.55815892934e-11
2020-01-04 16:00:00;3.90947267355e-11;8.83408051338e-11;6.36398697052e-11;4.56191838481e-11
2020-01-04 16:15:00;4.17443018341e-11;9.59746423671e-11;7.15265953944e-11;5.32806897754e-11
2020-01-04 16:30:00;4.1242111629e-11;9.91189780348e-11;7.36627342506e-11;5.64857523586e-11
2020-01-04 16:45:00;3.74080621982e-11;8.8616350269e-11;6.37843126957e-11;4.73692735827e-11
2020-01-04 17:00:00;3.54025190809e-11;7.85999243985e-11;5.82007960172e-11;4.18124925527e-11
2020-01-04 17:15:00;3.5709436522e-11;7.81654195263e-11;5.90483537916e-11;4.25865089164e-11
2020-01-04 17:30:00;3.49976154072e-11;7.64717065131e-11;5.68692429441e-11;4.04445573317e-11
2020-01-04 17:45:00;3.57894828842e-11;7.51951659557e-11;5.61615960956e-11;3.8248535865e-11
2020-01-04 18:00:00;3.52192362696e-11;7.21717067653e-11;5.38974612587e-11;3.58715968545e-11
2020-01-04 18:15:00;3.34210635473e-11;7.13156387138e-11;5.10811294428e-11;3.42333996831e-11
2020-01-04 18:30:00;3.39058956654e-11;7.3883685247e-11;5.41425171193e-11;3.79080408577e-11
2020-01-04 18:45:00;3.49096420992e-11;7.67898904089e-11;5.77239657498e-11;4.14713491892e-11
2020-01-04 19:00:00;3.38930935209e-11;7.29760240624e-11;5.42199339783e-11;3.79192778411e-11
2020-01-04 19:15:00;3.32682727819e-11;7.03882911829e-11;5.22958449764e-11;3.60666225364e-11
2020-01-04 19:30:00;3.27304455433e-11;6.99037989038e-11;5.23978655561e-11;3.67058847794e-11
2020-01-04 19:45:00;3.21163959625e-11;6.99852010667e-11;5.21005772112e-11;3.66096373133e-11
2020-01-04 20:00:00;3.2420760977e-11;6.86295208766e-11;5.10873781255e-11;3.52349904895e-11
2020-01-04 20:15:00;3.21964914014e-11;6.74371439438e-11;5.03036692273e-11;3.45722490476e-11
2020-01-04 20:30:00;3.22315407324e-11;6.96373188052e-11;5.16401525289e-11;3.61536438462e-11
2020-01-04 20:45:00;3.30106494364e-11;7.15502568098e-11;5.26203670037e-11;3.63298757764e-11
2020-01-04 21:00:00;3.33792795183e-11;6.88568823953e-11;5.11427976672e-11;3.38980484772e-11
2020-01-04 21:15:00;3.18709902483e-11;6.54592032606e-11;4.89054164957e-11;3.26956912886e-11
2020-01-04 21:30:00;3.18720784065e-11;6.52092215812e-11;4.90224538773e-11;3.2796141415e-11
2020-01-04 21:45:00;3.25970158064e-11;6.47388063181e-11;4.93662984258e-11;3.27060937894e-11
2020-01-04 22:00:00;3.05869085302e-11;6.22920650372e-11;4.73380217112e-11;3.21391731303e-11
2020-01-04 22:15:00;2.97581361501e-11;6.29077552791e-11;4.9531946587e-11;3.61307236833e-11
2020-01-04 22:30:00;2.95422902302e-11;5.9755626191e-11;4.66074755226e-11;3.23116961313e-11
2020-01-04 22:45:00;3.02158337087e-11;5.93829879568e-11;4.75315764346e-11;3.28625687567e-11
2020-01-04 23:00:00;2.98283313011e-11;5.82323957095e-11;4.60565385596e-11;3.12628612098e-11
2020-01-04 23:15:00;2.80671755409e-11;5.65194409207e-11;4.47191928591e-11;3.1531803571e-11
2020-01-05 00:00:00;2.58850374684e-11;5.24582436747e-11;4.19449102007e-11;3.01259564472e-11
2020-01-05 00:15:00;2.51106801176e-11;5.19261692703e-11;4.18353791226e-11;3.07487781545e-11
2020-01-05 00:30:00;2.41155282591e-11;4.99643016481e-11;4.03152626071e-11;2.95512055283e-11
2020-01-05 00:45:00;2.40816705235e-11;4.94330994957e-11;3.97702423244e-11;2.89510712245e-11
2020-01-05 01:00:00;2.48645573354e-11;5.07984213448e-11;4.12719037202e-11;3.02413094347e-11
2020-01-05 01:15:00;2.6772766941e-11;5.7463240294e-11;4.69723423609e-11;3.5897832802e-11
2020-01-05 01:30:00;2.56773335847e-11;5.57035873896e-11;4.56636223321e-11;3.50800835459e-11
2020-01-05 01:45:00;2.18661924789e-11;4.67284292601e-11;3.80379499318e-11;2.87172423287e-11
2020-01-05 02:00:00;2.13555446963e-11;4.40532768633e-11;3.53172211892e-11;2.56905347505e-11
2020-01-05 02:15:00;2.11722374656e-11;4.33788588915e-11;3.54980048231e-11;2.58993011245e-11
2020-01-05 02:30:00;2.04854170334e-11;4.43872604591e-11;3.63939150788e-11;2.77228621719e-11
2020-01-05 02:45:00;1.9397410932e-11;4.29907455857e-11;3.48294011995e-11;2.67778956414e-11
2020-01-05 03:00:00;1.76278817494e-11;4.04212815234e-11;3.21149222933e-11;2.47209971745e-11
2020-01-05 03:15:00;1.65344737553e-11;4.09226352219e-11;3.22163614099e-11;2.55693307037e-11
2020-01-05 03:30:00;1.61877921248e-11;4.23617665367e-11;3.34882368522e-11;2.73364441784e-11
2020-01-05 03:45:00;1.55972385034e-11;4.18987924428e-11;3.29046340807e-11;2.69526794606e-11
2020-01-05 04:00:00;1.50527921821e-11;4.07529224904e-11;3.20043353138e-11;2.63547362256e-11
2020-01-05 04:15:00;1.46396858572e-11;3.95381030033e-11;3.10995807228e-11;2.56013783344e-11
2020-01-05 04:30:00;1.37575783205e-11;4.35116440556e-11;3.02125348129e-11;2.51622217483e-11
2020-01-05 04:45:00;1.29869181057e-11;4.19990764102e-11;2.92789093277e-11;2.46566796026e-11
2020-01-05 05:00:00;1.33071658249e-11;3.89988995177e-11;3.21760398344e-11;2.77762685968e-11
2020-01-05 05:15:00;1.34607260043e-11;3.67660486267e-11;2.96693177528e-11;2.47190024707e-11
2020-01-05 05:30:00;1.33890963203e-11;3.59302236799e-11;2.69038351051e-11;2.13602649845e-11
2020-01-05 05:45:00;1.35792591459e-11;3.84099271513e-11;2.79735660731e-11;2.25358428854e-11
2020-01-05 06:00:00;1.30815446504e-11;3.74597877698e-11;2.71876281549e-11;2.19246455554e-11
2020-01-05 06:15:00;1.30066264347e-11;3.50994586533e-11;2.57599402669e-11;2.02311418658e-11
2020-01-05 06:30:00;1.35653425749e-11;3.44060534812e-11;2.58967655138e-11;1.99718094367e-11
2020-01-05 06:45:00;1.35465340067e-11;3.46384799642e-11;2.57144027114e-11;1.98316910382e-11
2020-01-05 07:00:00;1.34076782688e-11;3.39113211376e-11;2.56360151812e-11;1.98680300346e-11
2020-01-05 07:15:00;1.3631501813e-11;3.3609839288e-11;2.55438682579e-11;1.94810452739e-11
2020-01-05 07:30:00;1.42848970279e-11;3.46706648509e-11;2.62517416104e-11;1.98586901874e-11
2020-01-05 07:45:00;1.48416851624e-11;3.57509957005e-11;2.73429307279e-11;2.07520503819e-11
2020-01-05 08:00:00;1.5725045995e-11;3.68272194528e-11;2.86262317351e-11;2.15532938181e-11
2020-01-05 08:15:00;1.6512261751e-11;3.83192303624e-11;2.97125986955e-11;2.22157124296e-11
2020-01-05 08:30:00;1.75321778285e-11;3.99203276462e-11;3.12670585652e-11;2.32853585916e-11
2020-01-05 08:45:00;1.83267795696e-11;4.18414302297e-11;3.23908338639e-11;2.41171775575e-11
2020-01-05 09:00:00;1.95487210809e-11;4.4291111841e-11;3.42979792565e-11;2.53703212898e-11
2020-01-05 09:15:00;2.10876068183e-11;4.66164860171e-11;3.59088749236e-11;2.59798966691e-11
2020-01-05 09:30:00;2.25280227859e-11;4.93980100031e-11;3.77220979494e-11;2.69466708736e-11
2020-01-05 09:45:00;2.37378902726e-11;5.16581515762e-11;3.99564851532e-11;2.84414342724e-11
2020-01-05 10:00:00;2.48639010637e-11;5.20531100977e-11;4.09390521905e-11;2.8579303572e-11
2020-01-05 10:15:00;2.5910577722e-11;5.37716568969e-11;4.23353707165e-11;2.89146072345e-11
2020-01-05 10:30:00;2.58993111556e-11;5.48632702057e-11;4.27847536764e-11;2.9762863228e-11
2020-01-05 10:45:00;2.57249600272e-11;5.32127691758e-11;4.19169798283e-11;2.92592476325e-11
2020-01-05 11:00:00;2.58751583829e-11;5.3672586827e-11;4.18761877307e-11;2.91454253605e-11
2020-01-05 11:15:00;2.64172988332e-11;5.57802995446e-11;4.27365227976e-11;2.98175352284e-11
2020-01-05 11:30:00;2.67406161917e-11;5.64003623933e-11;4.36979738142e-11;3.0855914716e-11
2020-01-05 11:45:00;2.71022094619e-11;5.70003952254e-11;4.41640990223e-11;3.12186019843e-11
2020-01-05 12:00:00;2.72049131775e-11;5.75882632079e-11;4.43143777274e-11;3.11400048874e-11
2020-01-05 12:15:00;3.22208148176e-11;6.21765109045e-11;5.00081391499e-11;3.33628715906e-11
2020-01-05 12:30:00;3.32669102042e-11;6.43444319135e-11;5.14765630643e-11;3.43277582288e-11
2020-01-05 12:45:00;2.95394282896e-11;6.40830543563e-11;4.93665431639e-11;3.53422977588e-11
2020-01-05 13:00:00;2.85361585793e-11;6.28850178691e-11;4.79402536194e-11;3.46761141494e-11
2020-01-05 13:15:00;2.82026944398e-11;6.14793774552e-11;4.67785042423e-11;3.35733570053e-11
2020-01-05 13:30:00;2.80284957097e-11;6.15403032521e-11;4.66077088214e-11;3.34149802195e-11
2020-01-05 13:45:00;2.81704035644e-11;6.1278449172e-11;4.61801893854e-11;3.27236754621e-11
2020-01-05 14:00:00;2.81420343336e-11;6.13300495939e-11;4.63052309939e-11;3.31199257705e-11
2020-01-05 14:15:00;2.8791809008e-11;6.21892444169e-11;4.71146492406e-11;3.34946205247e-11
2020-01-05 14:30:00;2.86753622087e-11;6.05989522774e-11;4.59448666939e-11;3.21617697512e-11
2020-01-05 14:45:00;2.8756242992e-11;5.92684652737e-11;4.53545178002e-11;3.13207176681e-11
2020-01-05 15:00:00;2.91904192828e-11;5.88651796346e-11;4.53018845849e-11;3.0766891615e-11
2020-01-05 15:15:00;2.94192292993e-11;6.10210254674e-11;4.71864048742e-11;3.28483920434e-11
2020-01-05 15:30:00;4.26381617032e-11;7.57398694182e-11;6.54687517844e-11;4.32394195744e-11
2020-01-05 15:45:00;1.08609758094e-10;1.57199284966e-10;1.50785014466e-10;8.36128633416e-11
2020-01-05 16:00:00;9.91281177495e-11;1.52737993251e-10;1.41796225191e-10;8.25764040911e-11
2020-01-05 16:15:00;3.27617092474e-11;7.26259356172e-11;5.74473532255e-11;4.19683968184e-11
2020-01-05 16:30:00;2.8950966166e-11;6.90176757372e-11;5.2327588764e-11;3.94299784359e-11
2020-01-05 16:45:00;3.07287183385e-11;7.26507331099e-11;5.48117787585e-11;4.09227952501e-11
2020-01-05 17:00:00;3.04243751153e-11;7.01458463812e-11;5.38485345854e-11;4.01784654798e-11
2020-01-05 17:15:00;2.8679541565e-11;6.52466186889e-11;4.97456597779e-11;3.66361316654e-11
2020-01-05 17:30:00;2.85010845829e-11;6.43359424017e-11;4.89136074492e-11;3.56983122997e-11
2020-01-05 17:45:00;2.82210748093e-11;6.36425800828e-11;4.80266635117e-11;3.48666380214e-11
2020-01-05 18:00:00;2.94616350045e-11;6.3864448492e-11;4.89727749593e-11;3.48187468773e-11
2020-01-05 18:15:00;3.14128748252e-11;6.63811980447e-11;5.152092813e-11;3.63962817465e-11
2020-01-05 18:30:00;3.03821149129e-11;6.53709667148e-11;5.045100832e-11;3.60557829267e-11
2020-01-05 18:45:00;2.89858382011e-11;6.41061430991e-11;4.87547779781e-11;3.51809687506e-11
2020-01-05 19:00:00;2.80441136964e-11;6.26056049321e-11;4.76323415277e-11;3.45964375537e-11
2020-01-05 19:15:00;2.77518747026e-11;6.31031625486e-11;4.83847891233e-11;3.59739520277e-11
2020-01-05 19:30:00;2.81281667368e-11;6.2706453387e-11;4.74839537999e-11;3.46104154315e-11
2020-01-05 19:45:00;2.87621949167e-11;6.21880313796e-11;4.76030542103e-11;3.41404153684e-11
2020-01-05 20:00:00;2.83429159834e-11;6.29653799522e-11;4.82170063368e-11;3.52418755166e-11
2020-01-05 20:15:00;2.9158659452e-11;6.43954459608e-11;4.89940394216e-11;3.54776553034e-11
2020-01-05 20:30:00;3.05611723872e-11;6.84303083907e-11;5.21054318048e-11;3.81051437676e-11
2020-01-05 20:45:00;3.11143428552e-11;7.13341486901e-11;5.42210674688e-11;4.02461243226e-11
2020-01-05 21:00:00;2.96110854054e-11;6.69074179297e-11;5.11815508322e-11;3.77895181201e-11
2020-01-05 21:15:00;2.81890106378e-11;6.25160981502e-11;4.82861726147e-11;3.54817745874e-11
2020-01-05 21:30:00;2.74749705937e-11;6.08073521485e-11;4.68805355447e-11;3.43771821558e-11
2020-01-05 21:45:00;2.72475534505e-11;6.09997018647e-11;4.66129707117e-11;3.42160840503e-11
2020-01-05 22:00:00;2.65543669623e-11;5.88954744795e-11;4.52345713323e-11;3.32425085502e-11
2020-01-05 22:15:00;2.62202618891e-11;5.72878914344e-11;4.40150893621e-11;3.19238059404e-11
2020-01-05 22:30:00;2.58572445672e-11;5.71928513386e-11;4.34037301476e-11;3.13222148207e-11
2020-01-05 22:45:00;2.5174959922e-11;5.56818754378e-11;4.27380489457e-11;3.1109056077e-11
2020-01-05 23:00:00;2.47112649488e-11;5.45646178068e-11;4.19801851923e-11;3.06812391688e-11
2020-01-05 23:15:00;2.38430291327e-11;5.42335318811e-11;4.16776672598e-11;3.09250307127e-11
2020-01-06 00:00:00;2.25132305262e-11;5.45910713156e-11;4.17461621741e-11;3.19254464516e-11
2020-01-06 00:15:00;2.24993635169e-11;5.49804865884e-11;4.14417954382e-11;3.14131159038e-11
2020-01-06 00:30:00;2.20436939896e-11;5.27800342887e-11;3.98412482881e-11;3.01054226847e-11
2020-01-06 00:45:00;2.13669324748e-11;5.05900937516e-11;3.83864313148e-11;2.90243602593e-11
2020-01-06 01:00:00;2.23513877965e-11;5.22209138901e-11;3.937840887e-11;2.92650340764e-11
2020-01-06 01:15:00;2.16885371126e-11;5.13786389465e-11;3.84860264879e-11;2.86154739894e-11
2020-01-06 01:30:00;2.31826926295e-11;5.31848571668e-11;4.08901444272e-11;3.04570868391e-11
2020-01-06 01:45:00;2.23143223309e-11;5.23593628702e-11;3.99920704709e-11;3.02257563423e-11
2020-01-06 02:00:00;1.83790261955e-11;4.4412374277e-11;3.38455584289e-11;2.58060824459e-11
2020-01-06 02:15:00;1.79152419372e-11;4.51363599243e-11;3.38134205514e-11;2.62037378505e-11
2020-01-06 02:30:00;1.82579660827e-11;4.66467745659e-11;3.48068781073e-11;2.72138611809e-11
2020-01-06 02:45:00;1.69642220661e-11;4.31393439691e-11;3.26889359442e-11;2.57189941259e-11
2020-01-06 03:00:00;1.5792590695e-11;4.11842802756e-11;3.07554176174e-11;2.43194905292e-11
2020-01-06 03:15:00;1.47960482364e-11;3.98973061419e-11;2.94564837317e-11;2.34976112433e-11
2020-01-06 03:30:00;1.43390237837e-11;3.91973470829e-11;2.92100265027e-11;2.33939143865e-11
2020-01-06 03:45:00;1.41095601001e-11;3.93880468712e-11;2.89475489716e-11;2.3312033446e-11
2020-01-06 04:00:00;1.41480353912e-11;4.02050989869e-11;2.96025300718e-11;2.40400981922e-11
2020-01-06 04:15:00;1.38693785165e-11;3.8807943747e-11;2.87948218204e-11;2.31930819656e-11
2020-01-06 04:30:00;1.36490154252e-11;3.73759852546e-11;2.79203306105e-11;2.24194048809e-11
2020-01-06 04:45:00;1.36773486636e-11;3.75415321847e-11;2.80733230405e-11;2.25999086601e-11
2020-01-06 05:00:00;1.40766915789e-11;3.83961355884e-11;2.85422111541e-11;2.29352785773e-11
