DateTime;10.0-18.0;4.0-14.0;5.0-18.0;5.0-8.0
2020-01-03 18:15:00;4.98893654641e-11;1.04293682275e-10;7.7236343197e-11;4.8503047621e-11
2020-01-03 18:30:00;5.03540917535e-11;1.00235015519e-10;7.52383739386e-11;4.46607160694e-11
2020-01-03 18:45:00;5.1477231328e-11;1.03117488465e-10;7.66588286753e-11;4.56243718655e-11
2020-01-03 19:00:00;5.23819009561e-11;1.03808310883e-10;7.7959195614e-11;4.67420861371e-11
2020-01-03 19:15:00;5.13726128518e-11;9.47811433396e-11;7.40029164682e-11;4.25461894316e-11
2020-01-03 19:30:00;5.26850551834e-11;1.06775084709e-10;7.74501749222e-11;4.50837745905e-11
2020-01-03 19:45:00;5.25607970875e-11;1.05722427952e-10;7.80237738404e-11;4.55467634245e-11
2020-01-03 20:00:00;1.15727047293e-10;1.7332686485e-10;1.59570227641e-10;8.9100604928e-11
2020-01-03 20:15:00;4.94401016387e-11;8.97305298513e-11;7.1078123045e-11;3.97333894615e-11
2020-01-03 20:30:00;4.87432412374e-11;8.7633688031e-11;6.94309249605e-11;3.82083533923e-11
2020-01-03 20:45:00;4.93531938361e-11;8.7518039427e-11;7.0161079639e-11;3.76577390448e-11
2020-01-03 21:00:00;4.91719581978e-11;8.77030119293e-11;6.87056576164e-11;3.63182627514e-11
2020-01-03 21:15:00;4.72252738788e-11;8.42622710546e-11;6.73225902247e-11;3.74169224041e-11
2020-01-03 21:30:00;4.57653783845e-11;8.07777049287e-11;6.54956182275e-11;3.65357371783e-11
2020-01-03 21:45:00;4.4099046313e-11;8.02550916062e-11;6.41859299123e-11;3.67522942673e-11
2020-01-03 22:00:00;4.16687759126e-11;7.64770160542e-11;6.13174915455e-11;3.60597693037e-11
2020-01-03 22:15:00;3.96104508798e-11;6.90147982354e-11;5.62547970912e-11;3.14540423853e-11
2020-01-03 22:30:00;3.91782230901e-11;6.88815367913e-11;5.59264387766e-11;3.10080386705e-11
2020-01-03 22:45:00;3.81347901532e-11;6.75486954592e-11;5.40878908824e-11;2.99136237271e-11
2020-01-03 23:00:00;3.66741491868e-11;6.63240099064e-11;5.19993120586e-11;2.89572581719e-11
2020-01-03 23:15:00;3.61052474697e-11;6.54269995474e-11;5.2123161647e-11;2.96934366612e-11
2020-01-04 00:00:00;3.20859459873e-11;5.99914063895e-11;4.76207267598e-11;2.83187700013e-11
2020-01-04 00:15:00;3.09782523569e-11;5.97460401276e-11;4.60174844078e-11;2.7568018204e-11
2020-01-04 00:30:00;3.19202256699e-11;6.47762920075e-11;4.88926787238e-11;2.97741359107e-11
2020-01-04 00:45:00;3.30247598659e-11;6.55586342563e-11;5.1609832706e-11;3.23684878517e-11
2020-01-04 01:00:00;2.99896020746e-11;5.79364619165e-11;4.53323156388e-11;2.78534787927e-11
2020-01-04 01:15:00;2.79232906976e-11;5.43702858995e-11;4.22572878419e-11;2.5831456544e-11
2020-01-04 01:30:00;2.81619583215e-11;5.47163594426e-11;4.33868545089e-11;2.70093709216e-11
2020-01-04 01:45:00;2.97013019838e-11;5.89520049998e-11;4.75921082819e-11;3.15100216411e-11
2020-01-04 02:00:00;2.77639903471e-11;5.46789730071e-11;4.38646468042e-11;2.86646181104e-11
2020-01-04 02:15:00;2.420181463e-11;4.82135915943e-11;3.81880391217e-11;2.44303587829e-11
2020-01-04 02:30:00;2.31833098817e-11;4.68984382318e-11;3.71465472994e-11;2.42352851159e-11
2020-01-04 02:45:00;2.21465764323e-11;4.60036277244e-11;3.56348923715e-11;2.34077389399e-11
2020-01-04 03:00:00;2.16506803632e-11;4.69640293725e-11;3.55267205557e-11;2.39053412485e-11
2020-01-04 03:15:00;2.19226351823e-11;4.67752444685e-11;3.53836659826e-11;2.34381532439e-11
2020-01-04 03:30:00;2.06579157617e-11;4.25504432422e-11;3.23758505638e-11;2.078675568e-11
2020-01-04 03:45:00;2.08862101968e-11;4.06802691823e-11;3.13776700062e-11;1.94429124805e-11
2020-01-04 04:00:00;2.12872725845e-11;4.11810543334e-11;3.27685678645e-11;2.12175546581e-11
2020-01-04 04:15:00;1.96160493541e-11;4.10633108074e-11;3.14882623025e-11;2.09473823018e-11
2020-01-04 04:30:00;1.84754724875e-11;4.0704883179e-11;3.11357149609e-11;2.06377359034e-11
2020-01-04 04:45:00;1.8154905684e-11;4.07173695854e-11;3.13023172144e-11;2.10015601078e-11
2020-01-04 05:00:00;1.77068028735e-11;3.98735327457e-11;2.98035008934e-11;2.06455906914e-11
2020-01-04 05:15:00;1.82957919439e-11;4.06247474624e-11;3.03808545353e-11;2.10590206098e-11
2020-01-04 05:30:00;1.79709936993e-11;3.88102812144e-11;2.9276246021e-11;1.98460496646e-11
2020-01-04 05:45:00;1.73677667344e-11;3.85837577184e-11;2.86070745503e-11;1.94361931954e-11
2020-01-04 06:00:00;1.81972295644e-11;3.99889459317e-11;2.97875351842e-11;2.04528838275e-11
2020-01-04 06:15:00;1.867589235e-11;4.0679952792e-11;3.04012829734e-11;2.07697938988e-11
2020-01-04 06:30:00;1.83866872855e-11;3.87849380706e-11;2.97729342356e-11;1.98049626266e-11
2020-01-04 06:45:00;1.75340472103e-11;3.66380772942e-11;2.83282638348e-11;1.85528903353e-11
2020-01-04 07:00:00;1.64181076244e-11;3.54996715258e-11;2.6569914587e-11;1.73598760804e-11
2020-01-04 07:15:00;1.82278448714e-11;3.93280733386e-11;2.98729989051e-11;1.96056663954e-11
2020-01-04 07:30:00;2.35629430789e-11;4.8450180036e-11;3.90567840748e-11;2.56680110938e-11
2020-01-04 07:45:00;2.39432846085e-11;5.10604721505e-11;4.12270205284e-11;2.82668452641e-11
2020-01-04 08:00:00;2.23032670277e-11;4.84082781253e-11;3.67179027046e-11;2.42574952565e-11
2020-01-04 08:15:00;2.54475760356e-11;5.43333947249e-11;4.0238411e-11;2.563863423e-11
2020-01-04 08:30:00;3.09759412581e-11;6.43502435621e-11;4.92583002856e-11;3.18166992788e-11
2020-01-04 08:45:00;3.3080699446e-11;6.80192275547e-11;5.21490470246e-11;3.34510351317e-11
2020-01-04 09:00:00;3.36803245897e-11;6.72646190417e-11;5.1924605426e-11;3.22268584486e-11
2020-01-04 09:15:00;3.5162553687e-11;6.71692938866e-11;5.27924044307e-11;3.14058747952e-11
2020-01-04 09:30:00;3.65831034647e-11;6.96362230682e-11;5.43459003912e-11;3.1974433953e-11
2020-01-04 09:45:00;3.94986979896e-11;7.54172007617e-11;5.90448446066e-11;3.45347240435e-11
2020-01-04 10:00:00;4.03766667792e-11;7.67046327878e-11;5.99555302196e-11;3.42186334855e-11
2020-01-04 10:15:00;4.05732516046e-11;7.68384740685e-11;5.99809284007e-11;3.35786707453e-11
2020-01-04 10:30:00;4.11929635793e-11;7.77415580733e-11;5.99945877365e-11;3.36436780478e-11
2020-01-04 10:45:00;4.09516045532e-11;7.88312221926e-11;5.96679298101e-11;3.38970662593e-11
2020-01-04 11:00:00;4.12152900431e-11;7.97769171106e-11;6.06605869876e-11;3.49026593749e-11
2020-01-04 11:15:00;4.25781704105e-11;8.06125091422e-11;6.27201971822e-11;3.64123158576e-11
2020-01-04 11:30:00;4.226424774e-11;8.11987877607e-11;6.21697552669e-11;3.68635674155e-11
2020-01-04 11:45:00;4.17252108973e-11;8.08248369428e-11;6.11306904591e-11;3.60888094864e-11
2020-01-04 12:00:00;4.18901866924e-11;7.96585298644e-11;6.06245255181e-11;3.48289506668e-11
2020-01-04 12:15:00;4.24003218126e-11;8.24028711248e-11;6.19262335398e-11;3.60300961419e-11
2020-01-04 12:30:00;4.3332704077e-11;8.70249610059e-11;6.50187393137e-11;3.93931914735e-11
2020-01-04 12:45:00;4.52779712025e-11;9.25989428222e-11;7.03897210217e-11;4.43579680244e-11
2020-01-04 13:00:00;4.38929824557e-11;9.08829256706e-11;6.83410384775e-11;4.334601297e-11
2020-01-04 13:15:00;4.44024691126e-11;8.82849527809e-11;6.62393583292e-11;4.0508992656e-11
2020-01-04 13:30:00;4.50491658154e-11;8.74947238083e-11;6.59326664173e-11;3.86451251978e-11
2020-01-04 13:45:00;4.26670172096e-11;8.41062438141e-11;6.33609970193e-11;3.75068285585e-11
2020-01-04 14:00:00;4.32927067657e-11;8.45577157929e-11;6.47183449632e-11;3.81050780845e-11
2020-01-04 14:15:00;4.38331295932e-11;8.49532923635e-11;6.4649550098e-11;3.78015094741e-11
2020-01-04 14:30:00;4.40940239731e-11;8.37311880035e-11;6.48427372854e-11;3.84903565919e-11
2020-01-04 14:45:00;4.30166530734e-11;8.23662134605e-11;6.43339098844e-11;3.847749043e-11
2020-01-04 15:00:00;3.96522820196e-11;7.65284490845e-11;5.85296483299e-11;3.46258192945e-11
2020-01-04 15:15:00;3.93341311829e-11;7.36806608487e-11;5.7311166058e-11;3.2918251646e-11
2020-01-04 15:30:00;6.25344830983e-11;8.54342499538e-11;7.99067340533e-11;3.90726258284e-11
2020-01-04 15:45:00;6.84371587987e-11;9.09709460794e-11;8.67010409081e-11;4.24461114458e-11
2020-01-04 16:00:00;4.20574558443e-11;8.51629281291e-11;6.38888594934e-11;3.9540801743e-11
2020-01-04 16:15:00;4.49479949851e-11;9.26990135882e-11;7.07016735992e-11;4.54105924933e-11
2020-01-04 16:30:00;4.49813742789e-11;9.59922414386e-11;7.26043544337e-11;4.8176594069e-11
2020-01-04 16:45:00;4.13590579208e-11;8.76858071044e-11;6.457601976e-11;4.14638477486e-11
2020-01-04 17:00:00;3.84778792303e-11;7.65568831472e-11;5.8978942529e-11;3.64237040826e-11
2020-01-04 17:15:00;3.96259755263e-11;7.51928051474e-11;5.97011750332e-11;3.58695385814e-11
2020-01-04 17:30:00;3.83526056284e-11;7.4168672632e-11;5.76359718056e-11;3.49851739013e-11
2020-01-04 17:45:00;3.93332849748e-11;7.43673959876e-11;5.96559376325e-11;3.56048567038e-11
2020-01-04 18:00:00;3.92526523947e-11;7.21104822373e-11;5.77054502172e-11;3.25563333882e-11
2020-01-04 18:15:00;3.63881421394e-11;6.9855634197e-11;5.3217824737e-11;3.05553394198e-11
2020-01-04 18:30:00;3.71352777757e-11;7.21420255446e-11;5.56718336927e-11;3.32352102064e-11
2020-01-04 18:45:00;3.82451402867e-11;7.63623839661e-11;6.0115910125e-11;3.83453492645e-11
2020-01-04 19:00:00;3.69066228831e-11;7.18414441674e-11;5.60389871674e-11;3.45218419088e-11
2020-01-04 19:15:00;3.62005798163e-11;6.97727440306e-11;5.4000343845e-11;3.25466169619e-11
2020-01-04 19:30:00;3.57004626192e-11;6.95334796587e-11;5.33985192951e-11;3.20628726916e-11
2020-01-04 19:45:00;3.4579481026e-11;6.73031704642e-11;5.2084330785e-11;3.12558011804e-11
2020-01-04 20:00:00;3.46011757597e-11;6.55700036411e-11;5.15346155919e-11;3.01053391032e-11
2020-01-04 20:15:00;3.47536624264e-11;6.49369580865e-11;5.12053985742e-11;2.94677237601e-11
2020-01-04 20:30:00;3.50166379635e-11;6.71938428859e-11;5.24314102129e-11;3.11087372095e-11
2020-01-04 20:45:00;3.65244391063e-11;6.89717546131e-11;5.46802356328e-11;3.18328019962e-11
2020-01-04 21:00:00;3.72665234972e-11;6.78721860244e-11;5.43422121601e-11;2.99022957803e-11
2020-01-04 21:15:00;3.49694771792e-11;6.42217144457e-11;5.0718107784e-11;2.84251303543e-11
2020-01-04 21:30:00;3.44974819953e-11;6.37111439986e-11;5.05585629865e-11;2.91537447116e-11
2020-01-04 21:45:00;3.49599595851e-11;6.39340338748e-11;5.14282010024e-11;3.00241099231e-11
2020-01-04 22:00:00;3.26086962375e-11;6.05132779562e-11;4.7772205023e-11;2.78295610634e-11
2020-01-04 22:15:00;3.17613138182e-11;5.87251750706e-11;4.70323234187e-11;2.78161103917e-11
2020-01-04 22:30:00;3.15932529543e-11;5.7443933209e-11;4.60587690148e-11;2.67482578438e-11
2020-01-04 22:45:00;3.21642783789e-11;5.83332720872e-11;4.72362391325e-11;2.75009778554e-11
2020-01-04 23:00:00;3.18296700365e-11;5.5972631495e-11;4.58255697864e-11;2.57865365618e-11
2020-01-04 23:15:00;3.01580908202e-11;5.29425256616e-11;4.29429889109e-11;2.41479544165e-11
2020-01-05 00:00:00;2.78917615518e-11;4.90023811796e-11;3.99415902979e-11;2.27332038309e-11
2020-01-05 00:15:00;2.71198806574e-11;4.815255103e-11;3.91580636033e-11;2.27617594041e-11
2020-01-05 00:30:00;2.57745989794e-11;4.67585204503e-11;3.80407023721e-11;2.2561049996e-11
2020-01-05 00:45:00;2.54225128071e-11;4.57649526902e-11;3.73821535863e-11;2.17367604577e-11
2020-01-05 01:00:00;2.66011815892e-11;4.75043233383e-11;3.97339826892e-11;2.33770325699e-11
2020-01-05 01:15:00;2.89731326856e-11;5.58870480914e-11;4.77378412571e-11;3.24996209953e-11
2020-01-05 01:30:00;2.76954131334e-11;5.41044629622e-11;4.50870331897e-11;3.07389541498e-11
2020-01-05 01:45:00;2.30795305667e-11;4.29720709432e-11;3.4899534418e-11;2.13110119053e-11
2020-01-05 02:00:00;2.25456682721e-11;4.06918711461e-11;3.33394993008e-11;2.00783669345e-11
2020-01-05 02:15:00;2.25828705006e-11;4.0906470756e-11;3.38755464985e-11;2.05306337277e-11
2020-01-05 02:30:00;2.17737432946e-11;4.24027789373e-11;3.39999789092e-11;2.18881978182e-11
2020-01-05 02:45:00;2.02716647522e-11;3.96405352428e-11;3.19386023763e-11;2.09067875625e-11
2020-01-05 03:00:00;1.85914266581e-11;3.82921551487e-11;3.02205318399e-11;2.02265145644e-11
2020-01-05 03:15:00;1.78891223391e-11;3.87585940741e-11;3.04461719543e-11;2.11029527194e-11
2020-01-05 03:30:00;1.76077081764e-11;3.97996987356e-11;3.14084343282e-11;2.28400928237e-11
2020-01-05 03:45:00;1.70315536247e-11;3.90153233677e-11;3.1151875403e-11;2.30284951997e-11
2020-01-05 04:00:00;1.6399363787e-11;3.81919093099e-11;2.99232080223e-11;2.19650463924e-11
2020-01-05 04:15:00;1.57699278352e-11;3.70401076156e-11;2.82861113261e-11;2.04725406825e-11
2020-01-05 04:30:00;1.50765450304e-11;4.18001996277e-11;2.73490562114e-11;1.99763934551e-11
2020-01-05 04:45:00;1.39832196938e-11;3.97017363919e-11;2.52313768395e-11;1.83366717939e-11
2020-01-05 05:00:00;1.42990437495e-11;3.30111400919e-11;2.54676073612e-11;1.82567161571e-11
2020-01-05 05:15:00;1.46562037146e-11;3.3196048073e-11;2.56242767673e-11;1.80857452368e-11
2020-01-05 05:30:00;1.45325539491e-11;3.35008068358e-11;2.53476260774e-11;1.77715038885e-11
2020-01-05 05:45:00;1.46464065192e-11;3.50389211889e-11;2.58732728812e-11;1.84471815033e-11
2020-01-05 06:00:00;1.41712332792e-11;3.44597147023e-11;2.54398031433e-11;1.83414176342e-11
2020-01-05 06:15:00;1.4212059242e-11;3.31481418889e-11;2.48942453862e-11;1.75598538391e-11
2020-01-05 06:30:00;1.4822415154e-11;3.31507743666e-11;2.52108204e-11;1.72937948498e-11
2020-01-05 06:45:00;1.44100283744e-11;3.284117484e-11;2.46013532009e-11;1.68894406667e-11
2020-01-05 07:00:00;1.44640138069e-11;3.23370989389e-11;2.43177929561e-11;1.66145769365e-11
2020-01-05 07:15:00;1.49559297815e-11;3.29085881878e-11;2.49051344915e-11;1.68959621217e-11
2020-01-05 07:30:00;1.55488816989e-11;3.42507333259e-11;2.60891887068e-11;1.79094447938e-11
2020-01-05 07:45:00;1.61463113437e-11;3.57649016592e-11;2.76660753018e-11;1.93330483202e-11
2020-01-05 08:00:00;1.69619772204e-11;3.68409478791e-11;2.86693369627e-11;1.96220237563e-11
2020-01-05 08:15:00;1.81418416903e-11;3.84384433892e-11;3.00422570371e-11;2.01684595536e-11
2020-01-05 08:30:00;1.90971628658e-11;4.03599152599e-11;3.14096913922e-11;2.07392167917e-11
2020-01-05 08:45:00;1.95906530374e-11;4.16174833255e-11;3.18278037393e-11;2.07278161464e-11
2020-01-05 09:00:00;2.10113350716e-11;4.40365635584e-11;3.37801202718e-11;2.1538305447e-11
2020-01-05 09:15:00;2.30235449869e-11;4.56365519153e-11;3.59096749641e-11;2.21970941394e-11
2020-01-05 09:30:00;2.47141538104e-11;4.81914692213e-11;3.81189742721e-11;2.33895409027e-11
2020-01-05 09:45:00;2.61381149132e-11;5.1543970671e-11;4.10037092422e-11;2.54176780466e-11
2020-01-05 10:00:00;2.76602923282e-11;5.24799955144e-11;4.26950270097e-11;2.56127317084e-11
2020-01-05 10:15:00;2.86357094934e-11;5.49450039505e-11;4.51553593508e-11;2.64839485045e-11
2020-01-05 10:30:00;2.83817637447e-11;5.53606396849e-11;4.48554645542e-11;2.66389372828e-11
2020-01-05 10:45:00;2.76509759343e-11;5.32722869728e-11;4.27619346251e-11;2.57991398471e-11
2020-01-05 11:00:00;2.77632350905e-11;5.37303302004e-11;4.28799512792e-11;2.6225692349e-11
2020-01-05 11:15:00;2.85239739044e-11;5.5920048044e-11;4.40858547754e-11;2.70017505194e-11
2020-01-05 11:30:00;2.90278740073e-11;5.63115864738e-11;4.45755408318e-11;2.7040885368e-11
2020-01-05 11:45:00;2.89109145395e-11;5.58481611523e-11;4.41191192908e-11;2.6649405769e-11
2020-01-05 12:00:00;2.8859965617e-11;5.65563325922e-11;4.42138507456e-11;2.72065437619e-11
2020-01-05 12:15:00;3.56864920658e-11;6.39715924195e-11;5.29668383784e-11;3.08638701447e-11
2020-01-05 12:30:00;3.71347427667e-11;6.73185664099e-11;5.57865450967e-11;3.24061086289e-11
2020-01-05 12:45:00;3.24184350953e-11;6.41066380136e-11;5.07668346428e-11;3.13956492765e-11
2020-01-05 13:00:00;3.10085485478e-11;6.33929152996e-11;4.89106788005e-11;3.12844539818e-11
2020-01-05 13:15:00;3.01803040476e-11;6.13834948103e-11;4.72413331688e-11;3.01898749929e-11
2020-01-05 13:30:00;3.06875132553e-11;6.01061657707e-11;4.72217469751e-11;2.91414251343e-11
2020-01-05 13:45:00;3.06537215452e-11;5.93970882359e-11;4.68852658159e-11;2.85543630466e-11
2020-01-05 14:00:00;3.02711140542e-11;5.97765268326e-11;4.67241007526e-11;2.90403360934e-11
2020-01-05 14:15:00;3.08581076442e-11;5.99286562618e-11;4.71641943793e-11;2.89762145056e-11
2020-01-05 14:30:00;3.13018192287e-11;5.81234736247e-11;4.64504864796e-11;2.74216856183e-11
2020-01-05 14:45:00;3.12660642545e-11;5.78640269041e-11;4.59429290754e-11;2.68652172136e-11
2020-01-05 15:00:00;3.14928456688e-11;5.77281915361e-11;4.6622821898e-11;2.73132224501e-11
2020-01-05 15:15:00;3.17756938112e-11;6.02154692122e-11;4.85455988763e-11;2.93948774054e-11
2020-01-05 15:30:00;4.70244815147e-11;7.95589902404e-11;7.0728478059e-11;4.06338774187e-11
2020-01-05 15:45:00;1.27047374158e-10;1.82208199001e-10;1.71814565326e-10;9.09135723122e-11
2020-01-05 16:00:00;1.14677178028e-10;1.80037629714e-10;1.6404061701e-10;9.54020513171e-11
2020-01-05 16:15:00;3.75098706656e-11;7.69109131596e-11;6.53368435364e-11;4.56816574976e-11
2020-01-05 16:30:00;3.1714736536e-11;7.13284068055e-11;5.74501390469e-11;4.14609995885e-11
2020-01-05 16:45:00;3.43793284862e-11;7.65109150948e-11;6.14077354107e-11;4.37469960406e-11
2020-01-05 17:00:00;3.34710287711e-11;7.33310239298e-11;5.87871729425e-11;4.14011556555e-11
2020-01-05 17:15:00;3.15688134115e-11;6.6743696517e-11;5.29922840142e-11;3.60439726769e-11
2020-01-05 17:30:00;3.17500916296e-11;6.52886869525e-11;5.19058570708e-11;3.41784469746e-11
2020-01-05 17:45:00;3.04766679613e-11;6.37683731234e-11;4.95671816478e-11;3.23039305825e-11
2020-01-05 18:00:00;3.29282983332e-11;6.57484926552e-11;5.2287497282e-11;3.29148588219e-11
2020-01-05 18:15:00;3.50104274169e-11;6.91594111588e-11;5.59780084836e-11;3.54852328694e-11
2020-01-05 18:30:00;3.22729713207e-11;6.54841571016e-11;5.17034062288e-11;3.34243085398e-11
2020-01-05 18:45:00;3.14143535324e-11;6.34747643266e-11;4.9296624646e-11;3.13064139418e-11
2020-01-05 19:00:00;3.02532557983e-11;6.35949883455e-11;4.89685060224e-11;3.18621127821e-11
2020-01-05 19:15:00;2.9226569033e-11;6.43309054977e-11;4.94839403434e-11;3.38610077982e-11
2020-01-05 19:30:00;2.9916332196e-11;6.24308909635e-11;4.79372149492e-11;3.11833193044e-11
2020-01-05 19:45:00;3.07706800028e-11;6.32940406375e-11;4.86542159237e-11;3.11412058731e-11
2020-01-05 20:00:00;3.08600041952e-11;6.33189071094e-11;4.92381021135e-11;3.17155266489e-11
2020-01-05 20:15:00;3.16835126914e-11;6.43738732605e-11;5.04126741847e-11;3.26012516163e-11
2020-01-05 20:30:00;3.34672757625e-11;6.91886127666e-11;5.38998940067e-11;3.4314433475e-11
2020-01-05 20:45:00;3.41935114186e-11;7.28912314698e-11;5.66223212192e-11;3.72300870907e-11
2020-01-05 21:00:00;3.23173441346e-11;6.77853179087e-11;5.31494516741e-11;3.53898335516e-11
2020-01-05 21:15:00;3.03442407241e-11;6.3069361957e-11;4.94621397554e-11;3.26920321515e-11
2020-01-05 21:30:00;2.92246749333e-11;6.08633228088e-11;4.7779430067e-11;3.13734697993e-11
2020-01-05 21:45:00;2.89939026012e-11;6.06638875623e-11;4.7314281936e-11;3.09815371604e-11
2020-01-05 22:00:00;2.8217685175e-11;5.87397475981e-11;4.57011680867e-11;2.96972961681e-11
2020-01-05 22:15:00;2.81724880006e-11;5.75359556847e-11;4.4615264138e-11;2.81932743541e-11
2020-01-05 22:30:00;2.78341935735e-11;5.73420343012e-11;4.41331375923e-11;2.80671696412e-11
2020-01-05 22:45:00;2.69918343202e-11;5.62934075815e-11;4.35159274454e-11;2.77927314723e-11
2020-01-05 23:00:00;2.62199429357e-11;5.53590024577e-11;4.25052926369e-11;2.74609841393e-11
2020-01-05 23:15:00;2.54869106405e-11;5.46870656031e-11;4.19126468633e-11;2.76801253631e-11
2020-01-06 00:00:00;2.45974702468e-11;5.48316862324e-11;4.18433496054e-11;2.85528690561e-11
2020-01-06 00:15:00;2.46691443093e-11;5.46283784833e-11;4.1654778439e-11;2.84268226715e-11
2020-01-06 00:30:00;2.38812129193e-11;5.31734398806e-11;4.02135407348e-11;2.75395005925e-11
2020-01-06 00:45:00;2.31253492096e-11;5.12034226407e-11;3.86359787754e-11;2.62312104508e-11
2020-01-06 01:00:00;2.4143379273e-11;5.28254759388e-11;4.0040152126e-11;2.71098693006e-11
2020-01-06 01:15:00;2.37653226385e-11;5.17406520236e-11;3.9271281251e-11;2.64230497126e-11
2020-01-06 01:30:00;2.59949576483e-11;5.52104020379e-11;4.43248010895e-11;3.11642923781e-11
2020-01-06 01:45:00;2.51217818017e-11;5.54039391251e-11;4.38122344295e-11;3.14659649636e-11
2020-01-06 02:00:00;2.01866287086e-11;4.56715223638e-11;3.41810692949e-11;2.34975051584e-11
2020-01-06 02:15:00;1.95200961746e-11;4.6000880324e-11;3.44756105372e-11;2.45902193034e-11
2020-01-06 02:30:00;1.99382884334e-11;4.70888921839e-11;3.53587019808e-11;2.53386893692e-11
2020-01-06 02:45:00;1.88725853536e-11;4.35681795487e-11;3.29584319629e-11;2.32721931491e-11
2020-01-06 03:00:00;1.74816057374e-11;4.15975924192e-11;3.13475061752e-11;2.26860817662e-11
2020-01-06 03:15:00;1.62764806371e-11;4.02235852682e-11;3.0032144611e-11;2.21337577118e-11
2020-01-06 03:30:00;1.56190814846e-11;3.98778899907e-11;2.96019732555e-11;2.20723261658e-11
2020-01-06 03:45:00;1.54687509248e-11;4.02366010267e-11;2.94037433287e-11;2.18992896503e-11
2020-01-06 04:00:00;1.54245979405e-11;4.07765350016e-11;2.98541449328e-11;2.24555274728e-11
2020-01-06 04:15:00;1.52353820892e-11;3.94743121263e-11;2.96434170125e-11;2.23922693154e-11
2020-01-06 04:30:00;1.51854270377e-11;3.82940797675e-11;2.87101618986e-11;2.13417953304e-11
2020-01-06 04:45:00;1.52738322512e-11;3.87397789678e-11;2.85815995926e-11;2.1185981059e-11
2020-01-06 05:00:00;1.55497945241e-11;3.9813078157e-11;2.94433917652e-11;2.20311344911e-11
2020-01-06 05:15:00;1.58270446857e-11;3.88831717664e-11;2.89960590332e-11;2.12069749921e-11
