DateTime;0.1-1.0;1.0-20.0;4.0-14.0;4.0-20.0
2020-02-19 09:45:00.570;1.34867486219e-07;5.05017931319e-10;5.39841527881e-11;5.59261380211e-11
2020-02-19 10:00:00.570;1.36181446769e-07;5.17396915489e-10;6.41111513273e-11;6.51381490717e-11
2020-02-19 10:15:00.570;1.30728292276e-07;4.56924426783e-10;6.95245628918e-11;7.17517941046e-11
2020-02-19 10:30:00.570;1.3821185629e-07;4.51529581435e-10;6.571235728e-11;6.83560476742e-11
2020-02-19 10:45:00.570;1.44010408005e-07;4.35136844663e-10;6.15725334849e-11;6.27332290603e-11
2020-02-19 11:00:00.570;1.41499762139e-07;4.47036505953e-10;6.29824059685e-11;6.39309853865e-11
2020-02-19 11:15:00.570;1.36623231941e-07;4.74012917793e-10;5.88762950848e-11;6.07632308087e-11
2020-02-19 11:30:00.570;1.32303108088e-07;4.45929141122e-10;5.17890201156e-11;5.40850865976e-11
2020-02-19 11:45:00.570;1.38227034793e-07;5.01787906497e-10;5.75167132616e-11;5.92728938513e-11
2020-02-19 12:00:00.570;1.38278754784e-07;5.1483981905e-10;5.65396247736e-11;5.83662336413e-11
2020-02-19 12:15:00.570;1.28669681672e-07;4.80929920511e-10;5.63293087373e-11;5.82008436958e-11
2020-02-19 12:30:00.570;1.29925717607e-07;4.31669364452e-10;5.31859531137e-11;5.48214553017e-11
2020-02-19 12:45:00.570;1.23388773474e-07;4.38840636465e-10;5.84185830321e-11;6.02705952338e-11
2020-02-19 13:00:00.570;1.33181732224e-07;4.75964259322e-10;6.45752057645e-11;6.66138149896e-11
2020-02-19 13:15:00.570;1.33133575443e-07;4.79683505842e-10;6.59362757439e-11;6.7198706317e-11
2020-02-19 13:30:00.570;1.31546649521e-07;4.77905618059e-10;6.91729003571e-11;7.0316838874e-11
2020-02-19 13:45:00.570;1.42198253938e-07;4.4385312987e-10;6.85900719778e-11;7.15789547876e-11
2020-02-19 14:00:00.570;1.3572340517e-07;4.25752724325e-10;7.22289153038e-11;7.54372882961e-11
2020-02-19 14:15:00.570;1.31307657223e-07;4.48518199618e-10;5.42787459938e-11;5.59139735222e-11
2020-02-19 14:30:00.570;1.34104405899e-07;4.29912040987e-10;5.20463500196e-11;5.45359180308e-11
2020-02-19 14:45:00.570;1.31153784522e-07;4.12599021806e-10;5.39490832366e-11;5.61859294311e-11
2020-02-19 15:00:00.570;1.32762754151e-07;4.40990050863e-10;7.28238130622e-11;7.44734391638e-11
2020-02-19 15:15:00.570;1.35070869352e-07;4.4841339985e-10;1.01600513799e-10;1.0355545243e-10
2020-02-19 15:30:00.570;1.40000221188e-07;4.44505632375e-10;8.38675869185e-11;8.4931340254e-11
2020-02-19 15:45:00.570;1.37700322069e-07;4.68175799617e-10;9.35003873954e-11;9.5492203292e-11
2020-02-19 16:00:00.570;1.33545582766e-07;4.75804205794e-10;6.12112340009e-11;6.33373531781e-11
2020-02-19 16:15:00.570;1.30202764725e-07;4.44211067203e-10;4.90103637321e-11;5.10839474476e-11
2020-02-19 16:30:00.570;1.34997708894e-07;5.27057796061e-10;5.65702898373e-11;5.80519079246e-11
2020-02-19 16:45:00.570;1.36907351335e-07;5.43171118445e-10;5.87226775476e-11;6.08644352288e-11
2020-02-19 17:00:00.570;1.34017673123e-07;4.44650441365e-10;5.39985085709e-11;5.73732228797e-11
2020-02-19 17:15:00.570;1.27916632863e-07;5.45824356611e-10;7.28434187271e-11;7.55300939962e-11
2020-02-19 17:30:00.570;1.3379240184e-07;5.03896273278e-10;6.94425636964e-11;7.16143230459e-11
2020-02-19 17:45:00.570;1.37582551794e-07;4.80151237894e-10;6.02838938966e-11;6.30195468538e-11
2020-02-19 18:00:00.570;1.36552376756e-07;4.53329699155e-10;7.11159641322e-11;7.84674523703e-11
2020-02-19 18:15:00.570;1.42101225605e-07;4.88942880736e-10;7.32379155731e-11;7.8055481653e-11
2020-02-19 18:30:00.570;1.37839445647e-07;5.25279435236e-10;6.06726684702e-11;6.21198187552e-11
2020-02-19 18:45:00.570;1.33313320649e-07;5.09690250845e-10;6.2192302781e-11;6.61896503495e-11
2020-02-19 19:00:00.570;1.20921061626e-07;4.41077330009e-10;6.0138383332e-11;6.46350587462e-11
2020-02-19 19:15:00.570;1.34440555349e-07;4.57295685848e-10;6.58214659487e-11;6.91280404965e-11
2020-02-19 19:30:00.570;1.38046527742e-07;4.33992521036e-10;6.77214015467e-11;7.36210198312e-11
2020-02-19 19:45:00.570;1.28904605448e-07;4.41937830726e-10;8.59528550448e-11;9.12345787572e-11
2020-02-19 20:00:00.570;1.32871609215e-07;4.75841913449e-10;1.18759127987e-10;1.22496150753e-10
2020-02-19 20:15:00.570;1.35836929971e-07;4.5834277754e-10;9.71933688931e-11;9.99625423453e-11
2020-02-19 20:30:00.570;1.3129733924e-07;4.10893737424e-10;6.30022966483e-11;6.70336943178e-11
2020-02-19 20:45:00.570;1.31236947832e-07;4.05218921406e-10;5.92958260339e-11;6.43374394759e-11
2020-02-19 21:00:00.570;1.319282809e-07;4.09919058147e-10;5.62318992923e-11;6.21889865846e-11
2020-02-19 21:15:00.570;1.37475415258e-07;4.00078940647e-10;5.44521300914e-11;5.93241528609e-11
2020-02-19 21:30:00.570;1.33720069402e-07;3.91749650419e-10;5.05670758656e-11;5.38554922872e-11
2020-02-19 21:45:00.570;1.34479393068e-07;3.87351441457e-10;4.37952883007e-11;4.58337418039e-11
2020-02-19 22:00:00.570;1.26720361016e-07;3.85890796227e-10;4.02344884471e-11;4.2989450681e-11
2020-02-19 22:15:00.570;1.29948208407e-07;3.94319875551e-10;3.5343500411e-11;3.62888008711e-11
2020-02-19 22:30:00.570;1.31078649763e-07;3.92677476696e-10;4.15111075733e-11;4.43776710591e-11
2020-02-19 22:45:00.570;1.27097449018e-07;3.96155011444e-10;4.10322729955e-11;4.40455732329e-11
2020-02-19 23:00:00.570;1.29834805106e-07;3.98004064534e-10;3.36820171013e-11;3.46739148675e-11
2020-02-19 23:15:00.570;1.29047793735e-07;3.93223465278e-10;3.2514840886e-11;3.34331294391e-11
2020-02-19 23:30:00.570;1.2892904164e-07;3.92505174318e-10;3.16617919495e-11;3.24607295939e-11
2020-02-20 00:00:03.670;1.3234722589e-07;3.93019689034e-10;3.06250737896e-11;3.14734173154e-11
2020-02-20 00:15:03.670;1.36896495286e-07;3.75674027329e-10;3.55548173588e-11;3.66635711572e-11
2020-02-20 00:30:03.670;1.36332203447e-07;4.27931438554e-10;4.00942786157e-11;4.09990067251e-11
2020-02-20 00:45:03.670;1.34851919274e-07;4.32826142508e-10;3.80329128699e-11;3.90214908287e-11
2020-02-20 01:00:03.670;1.41236678345e-07;3.71881246254e-10;3.53105583065e-11;3.71114680457e-11
2020-02-20 01:15:03.670;1.35374251412e-07;3.89949085063e-10;3.65234272019e-11;3.8507990995e-11
2020-02-20 01:30:03.670;1.38236647048e-07;3.92389083693e-10;3.38849800644e-11;3.54622946853e-11
2020-02-20 01:45:03.670;1.34306850712e-07;3.8529620741e-10;3.31821362125e-11;3.45127165416e-11
2020-02-20 02:00:03.670;1.36683222017e-07;3.93073390844e-10;3.15101956502e-11;3.28725750899e-11
2020-02-20 02:15:03.670;1.39898999189e-07;3.82582944642e-10;3.12861127871e-11;3.29777686681e-11
2020-02-20 02:30:03.670;1.42992570075e-07;3.95401856025e-10;3.17510887987e-11;3.35646564464e-11
2020-02-20 02:45:03.670;1.44822759773e-07;3.97424623243e-10;3.04708002052e-11;3.1988768231e-11
2020-02-20 03:00:03.670;1.5405617673e-07;3.95613286461e-10;2.95183503767e-11;3.08647815861e-11
2020-02-20 03:15:03.670;1.52862816412e-07;4.01037987058e-10;2.87730650917e-11;3.02043978555e-11
2020-02-20 03:30:03.670;1.50491864349e-07;3.94845885189e-10;2.92648401275e-11;3.08980051372e-11
2020-02-20 03:45:03.670;1.5118832238e-07;5.82464555061e-10;3.18002553971e-11;3.32023227598e-11
2020-02-20 04:00:03.670;1.4638028632e-07;6.38112749126e-10;3.26504521493e-11;3.3784582554e-11
2020-02-20 04:15:03.670;1.47727176861e-07;4.10528344159e-10;2.74793778468e-11;2.90178136907e-11
2020-02-20 04:30:03.670;1.55029004436e-07;3.87256452352e-10;2.77069316115e-11;2.90783061609e-11
2020-02-20 04:45:03.670;1.55322818478e-07;3.80242187167e-10;2.75112275607e-11;2.84623352159e-11
2020-02-20 05:00:03.670;1.49787467237e-07;4.02574738663e-10;2.77892836717e-11;2.86388228123e-11
2020-02-20 05:15:03.670;1.58527439905e-07;3.99133807336e-10;2.70109569545e-11;2.76636789524e-11
2020-02-20 05:30:03.670;1.52596549308e-07;3.96842977049e-10;2.6194693691e-11;2.68305101941e-11
2020-02-20 05:45:03.670;1.64574858243e-07;3.97759794272e-10;2.59816627205e-11;2.66273642663e-11
2020-02-20 06:00:03.670;1.61726980135e-07;3.93582293175e-10;2.56259136797e-11;2.62515741601e-11
2020-02-20 06:15:03.670;1.56586433738e-07;3.91365611422e-10;2.58994605073e-11;2.65284658051e-11
2020-02-20 06:30:03.670;1.68725844074e-07;4.53108874547e-10;2.58456712742e-11;2.64797954616e-11
2020-02-20 06:45:03.670;1.65654362725e-07;4.59128156119e-10;2.65299018811e-11;2.71746266213e-11
2020-02-20 07:00:03.670;1.69977638297e-07;3.92631593128e-10;2.69516979987e-11;2.75961445756e-11
2020-02-20 07:15:03.670;1.70343708685e-07;3.90661030936e-10;2.69268372862e-11;2.75985784172e-11
2020-02-20 07:30:03.670;1.62030680028e-07;4.23588117739e-10;2.96381624023e-11;3.031223407e-11
2020-02-20 07:45:03.670;1.68960003554e-07;4.23452089021e-10;3.1817077908e-11;3.25054828564e-11
2020-02-20 08:00:03.670;1.72235772978e-07;4.02622797895e-10;3.3627512477e-11;3.45747033418e-11
2020-02-20 08:15:03.670;1.65982712587e-07;4.09693707749e-10;3.63939895694e-11;3.76998863403e-11
2020-02-20 08:30:03.670;1.77986253057e-07;4.0880772023e-10;3.80172913594e-11;3.93942671036e-11
2020-02-20 08:45:03.670;1.80596948624e-07;3.98705648335e-10;4.27267624063e-11;4.42134226277e-11
2020-02-20 09:00:03.670;1.79180630796e-07;4.00541843903e-10;4.73364565952e-11;4.88830129132e-11
2020-02-20 09:15:03.670;1.76966221692e-07;4.05156314202e-10;4.75143511047e-11;4.96640152505e-11
2020-02-20 09:30:03.670;1.8810644575e-07;4.23421724554e-10;4.85178790879e-11;5.15342229706e-11
2020-02-20 09:45:03.670;1.76452385795e-07;3.9754559918e-10;4.70674155447e-11;4.88847769892e-11
2020-02-20 10:00:03.670;1.70445624051e-07;5.74585784466e-10;4.78741579962e-11;5.08203090473e-11
2020-02-20 10:15:03.670;1.79434010048e-07;4.33863728927e-10;5.45797502996e-11;5.70103930628e-11
2020-02-20 10:30:03.670;1.67996749322e-07;4.05433170315e-10;5.53004194913e-11;5.89878630717e-11
2020-02-20 10:45:03.670;1.69953924542e-07;3.95284115587e-10;5.40344917557e-11;5.84953796339e-11
2020-02-20 11:00:03.670;1.69426833425e-07;3.97768561891e-10;4.97576761124e-11;5.14923390842e-11
2020-02-20 11:15:03.670;1.72447368518e-07;3.89528448929e-10;4.66592883692e-11;4.81492340399e-11
2020-02-20 11:30:03.670;1.72334812027e-07;3.94155675849e-10;5.22807138156e-11;5.45626628275e-11
2020-02-20 11:45:03.670;1.85231609974e-07;3.94088093982e-10;5.5342313514e-11;5.70016346537e-11
2020-02-20 12:00:03.670;2.02665919164e-07;3.95877765222e-10;5.26770783058e-11;5.42010625249e-11
2020-02-20 12:15:03.670;1.77157416108e-07;3.8903928772e-10;5.14755053109e-11;5.37840797868e-11
2020-02-20 12:30:03.670;1.66648731247e-07;3.85869943149e-10;5.57426456236e-11;5.96540598063e-11
2020-02-20 12:45:03.670;1.67919201267e-07;3.8139769659e-10;6.10593801283e-11;6.39405079411e-11
2020-02-20 13:00:03.670;1.78138528999e-07;3.75730081456e-10;5.50760262245e-11;5.64656666008e-11
2020-02-20 13:15:03.670;1.82248290896e-07;3.78837812718e-10;5.17372502775e-11;5.38001320762e-11
2020-02-20 13:30:03.670;1.98880781626e-07;3.84337412555e-10;6.8966317856e-11;7.32782470979e-11
2020-02-20 13:45:03.670;1.94801938286e-07;3.82469988672e-10;7.08398510404e-11;7.50072718612e-11
2020-02-20 14:00:03.670;1.83069013653e-07;3.86469920938e-10;5.79463936816e-11;6.19444001706e-11
2020-02-20 14:15:03.670;1.64015536135e-07;3.96971312163e-10;6.62573776374e-11;7.28385107879e-11
2020-02-20 14:30:03.670;1.69510813325e-07;3.88995862563e-10;7.52146942198e-11;8.09801100187e-11
2020-02-20 14:45:03.670;1.76850222263e-07;3.69074382121e-10;6.42350431665e-11;6.68700039453e-11
2020-02-20 15:00:03.670;1.88637606818e-07;3.57083228114e-10;6.60704114841e-11;6.80002223715e-11
2020-02-20 15:15:03.670;1.86086106197e-07;3.73752994268e-10;6.08535285843e-11;6.39515153612e-11
2020-02-20 15:30:03.670;1.88293142861e-07;3.79580397441e-10;7.39544135903e-11;7.60036638565e-11
2020-02-20 15:45:03.670;1.80650973536e-07;3.54397275989e-10;6.51030584794e-11;6.67965997801e-11
2020-02-20 16:00:03.670;1.73656988824e-07;3.49697389604e-10;4.85083631733e-11;4.99195335551e-11
2020-02-20 16:15:03.670;1.75257305877e-07;3.9649184863e-10;4.96750866671e-11;5.08465238008e-11
2020-02-20 16:30:03.670;1.96264412118e-07;4.05657287067e-10;5.30646701999e-11;5.43322162072e-11
2020-02-20 16:45:03.670;1.83760615012e-07;3.53066900246e-10;5.68731521595e-11;5.86094997744e-11
2020-02-20 17:00:03.670;1.7052203442e-07;3.39278200183e-10;6.02804059528e-11;6.24230809064e-11
2020-02-20 17:15:03.670;1.85224345623e-07;3.44143649999e-10;6.44599206695e-11;6.82961866143e-11
2020-02-20 17:30:03.670;2.0205593475e-07;3.89632721241e-10;8.55281386777e-11;8.93414156392e-11
2020-02-20 17:45:03.670;1.87898101491e-07;4.76350297689e-10;7.57408600719e-11;7.83835970707e-11
2020-02-20 18:00:03.670;1.78876261574e-07;4.48047988489e-10;6.29991274458e-11;6.59891015763e-11
2020-02-20 18:15:03.670;1.68073317238e-07;4.87533328615e-10;6.76006678829e-11;7.1127139105e-11
2020-02-20 18:30:03.670;1.72763006663e-07;4.57497590664e-10;8.37796485001e-11;8.72938564557e-11
2020-02-20 18:45:03.670;1.82006374427e-07;3.6845248542e-10;6.81760222409e-11;7.02347036663e-11
2020-02-20 19:00:03.670;1.8977506315e-07;1.58303585465e-09;6.1972622035e-11;6.3659649912e-11
2020-02-20 19:15:03.670;1.86200644416e-07;1.22703532531e-09;6.50967578518e-11;6.78091264008e-11
2020-02-20 19:30:03.670;1.74060084435e-07;3.73839832725e-10;6.59113173542e-11;6.88030117986e-11
2020-02-20 19:45:03.670;1.69904911153e-07;3.66852031197e-10;7.17903451271e-11;7.44869851114e-11
2020-02-20 20:00:03.670;1.73127844241e-07;3.7918982354e-10;7.86354573348e-11;8.12959145739e-11
2020-02-20 20:15:03.670;1.81131929413e-07;3.78252713416e-10;8.86702535218e-11;9.11663291833e-11
2020-02-20 20:30:03.670;1.78504154685e-07;4.29493355974e-10;7.33003520608e-11;7.54696108378e-11
2020-02-20 20:45:03.670;1.87866506546e-07;3.91301234224e-10;9.61230703292e-11;9.90493358299e-11
2020-02-20 21:00:03.670;1.85600778723e-07;3.77417714778e-10;1.08765870494e-10;1.11836711958e-10
2020-02-20 21:15:03.670;1.86332708354e-07;3.61088031609e-10;5.97700786273e-11;6.23796812165e-11
2020-02-20 21:30:03.670;1.77955068573e-07;3.71578966501e-10;5.80630834788e-11;6.18072684953e-11
2020-02-20 21:45:03.670;1.86051028486e-07;3.6194551612e-10;4.7071953262e-11;5.02075224574e-11
2020-02-20 22:00:03.670;1.74417452115e-07;3.48531117409e-10;3.94193912775e-11;4.0828491459e-11
2020-02-20 22:15:03.670;1.77748367133e-07;3.49036000776e-10;3.6425433553e-11;3.75104380977e-11
2020-02-20 22:30:03.670;1.75118792468e-07;3.61727846639e-10;3.43109378882e-11;3.52113365133e-11
2020-02-20 22:45:03.670;1.6381725468e-07;3.55471251005e-10;3.23476133759e-11;3.32372914567e-11
2020-02-20 23:00:03.670;1.64324686084e-07;3.69288248903e-10;3.48595323124e-11;3.57401419014e-11
2020-02-20 23:15:03.670;1.58365809383e-07;3.70804424977e-10;3.47992074595e-11;3.56517952243e-11
2020-02-20 23:30:03.670;1.67030928875e-07;3.72198054976e-10;6.62256532784e-11;6.85082277599e-11
2020-02-21 00:00:03.870;1.61686664963e-07;4.2671293249e-10;3.87489254103e-11;3.96931857412e-11
2020-02-21 00:15:03.870;1.66527459756e-07;3.76720086239e-10;3.15580952066e-11;3.27150308122e-11
2020-02-21 00:30:03.870;1.60905196152e-07;3.78787701351e-10;3.13483290751e-11;3.24665988119e-11
2020-02-21 00:45:03.870;1.63767152947e-07;3.76891263282e-10;3.32026509471e-11;3.43724783107e-11
2020-02-21 01:00:03.870;1.75517323667e-07;3.82893251522e-10;3.85072951842e-11;3.97330302109e-11
2020-02-21 01:15:03.870;1.82794909383e-07;3.73185403255e-10;3.85590771406e-11;4.01959927013e-11
2020-02-21 01:30:03.870;1.70209611949e-07;3.76174139405e-10;3.51541195493e-11;3.69510769269e-11
2020-02-21 01:45:03.870;1.67422806443e-07;3.87792731796e-10;3.52967881945e-11;3.68130397367e-11
2020-02-21 02:00:03.870;1.66813460465e-07;3.83186127123e-10;3.45391571505e-11;3.63022533348e-11
2020-02-21 02:15:03.870;1.67342058905e-07;3.84954076612e-10;3.33408646375e-11;3.51457609535e-11
2020-02-21 02:30:03.870;1.71001218308e-07;3.88952917002e-10;3.15776240643e-11;3.31207727035e-11
2020-02-21 02:45:03.870;1.77305660019e-07;3.95411910928e-10;3.03567268394e-11;3.195505154e-11
2020-02-21 03:00:03.870;1.70525614812e-07;3.86848321825e-10;2.95338425164e-11;3.11026875823e-11
2020-02-21 03:15:03.870;1.67480684848e-07;3.87490122308e-10;2.88998189554e-11;3.05395317291e-11
2020-02-21 03:30:03.870;1.68667184014e-07;3.9233493251e-10;2.78481340071e-11;2.90606357223e-11
2020-02-21 03:45:03.870;1.74473440326e-07;4.01832956916e-10;2.63761680066e-11;2.72334231041e-11
2020-02-21 04:00:03.870;1.76705029328e-07;5.07507665164e-10;4.20112553063e-11;4.27021685079e-11
2020-02-21 04:15:03.870;1.78557100198e-07;5.87491727345e-10;5.2191752142e-11;5.2778519835e-11
2020-02-21 04:30:03.870;1.76158113752e-07;3.92090999869e-10;2.64337505875e-11;2.73816969688e-11
2020-02-21 04:45:03.870;1.87232302419e-07;3.91129103637e-10;2.65967350877e-11;2.7600487966e-11
2020-02-21 05:00:03.870;1.87790508421e-07;3.80425800451e-10;2.58401818258e-11;2.67253441821e-11
2020-02-21 05:15:03.870;1.8371007342e-07;5.63602660123e-10;4.96533975046e-11;5.02227200283e-11
2020-02-21 05:30:03.870;1.77583659749e-07;8.18347862415e-10;7.77775073557e-11;7.83549206653e-11
2020-02-21 05:45:03.870;1.90243878213e-07;6.17104355517e-10;5.36904106935e-11;5.4310101807e-11
2020-02-21 06:00:03.870;1.94989291988e-07;4.35639571671e-10;3.34492826167e-11;3.40740136957e-11
2020-02-21 06:15:03.870;1.91700204409e-07;6.75847358689e-10;6.24446112668e-11;6.29688375313e-11
2020-02-21 06:30:03.870;1.71806794137e-07;8.41027237268e-10;6.8776218037e-11;6.93094485782e-11
2020-02-21 06:45:03.870;1.83968816225e-07;7.97395104488e-10;5.56745709871e-11;5.62018191701e-11
2020-02-21 07:00:03.870;1.97713942658e-07;5.95300426089e-10;4.84141403153e-11;4.89700218547e-11
2020-02-21 07:15:03.870;1.91662512276e-07;4.27571875436e-10;3.04878526105e-11;3.11498302467e-11
2020-02-21 07:30:03.870;1.82686282985e-07;3.8976659214e-10;2.70664221624e-11;2.77690317626e-11
2020-02-21 07:45:03.870;1.64114320595e-07;3.80182860208e-10;2.83881158523e-11;2.91054176418e-11
2020-02-21 08:00:03.870;1.71064324175e-07;3.83934150711e-10;3.13056343901e-11;3.22192062934e-11
2020-02-21 08:15:03.870;1.9304936801e-07;3.77408991234e-10;3.48369312148e-11;3.60365119828e-11
2020-02-21 08:30:03.870;2.01431766284e-07;3.97054245564e-10;3.98194589991e-11;4.12722818843e-11
2020-02-21 08:45:03.870;1.95813115144e-07;3.95570116561e-10;4.99110641583e-11;5.15431150923e-11
2020-02-21 09:00:03.870;1.8130857322e-07;3.91631603333e-10;4.51719823721e-11;4.65600941061e-11
2020-02-21 09:15:03.870;1.64040028351e-07;3.92110471843e-10;4.51111114697e-11;4.6915906072e-11
2020-02-21 09:30:03.870;1.7245246322e-07;3.88100426986e-10;4.86887805053e-11;5.17370705613e-11
2020-02-21 09:45:03.870;1.83503390395e-07;3.88028448689e-10;4.83762600243e-11;5.10863647549e-11
2020-02-21 10:00:03.870;1.87925588576e-07;3.89876509256e-10;5.00223044472e-11;5.31698562623e-11
2020-02-21 10:15:03.870;1.85506577723e-07;4.76929362967e-10;4.94379461649e-11;5.20634841166e-11
2020-02-21 10:30:03.870;1.76160618567e-07;5.60808322031e-10;4.65276741208e-11;4.82656122487e-11
2020-02-21 10:45:03.870;1.8147122351e-07;3.94523926034e-10;4.91453008969e-11;5.178962215e-11
2020-02-21 11:00:03.870;1.83243869287e-07;3.90635286407e-10;5.5741541648e-11;5.97980467923e-11
2020-02-21 11:15:03.870;1.86540698659e-07;4.11268199569e-10;5.12148704043e-11;5.35369356129e-11
2020-02-21 11:30:03.870;1.83903751615e-07;4.02321437916e-10;5.08887898387e-11;5.32208103674e-11
2020-02-21 11:45:03.870;1.77633644374e-07;4.09152690897e-10;4.95053200435e-11;5.35465215167e-11
2020-02-21 12:00:03.870;1.68607629069e-07;4.23229816781e-10;5.03543383291e-11;5.71193842298e-11
2020-02-21 12:15:03.870;1.65404784657e-07;3.76543668668e-10;4.95033941526e-11;5.60513295741e-11
2020-02-21 12:30:03.870;1.61268846262e-07;4.12184080421e-10;5.2595445503e-11;5.71847815365e-11
2020-02-21 12:45:03.870;1.7126067579e-07;4.35197243459e-10;5.26652189024e-11;5.62770794914e-11
2020-02-21 13:00:03.870;1.73628464893e-07;4.06831742169e-10;7.85343215584e-11;8.09718298614e-11
2020-02-21 13:15:03.870;1.64365119038e-07;3.80522318527e-10;8.03718525937e-11;8.3652270274e-11
2020-02-21 13:30:03.870;1.58350469236e-07;3.73011450736e-10;5.21945691908e-11;5.56370236643e-11
2020-02-21 13:45:03.870;1.64982405115e-07;4.04130710409e-10;5.38534680126e-11;5.60779942278e-11
2020-02-21 14:00:03.870;1.68448018763e-07;3.95680194001e-10;5.81362842012e-11;6.20830070769e-11
2020-02-21 14:15:03.870;1.67097369856e-07;3.87177671188e-10;8.00025994783e-11;8.44951271087e-11
2020-02-21 14:30:03.870;1.66856774403e-07;3.85062631304e-10;7.71364185024e-11;8.06813999554e-11
2020-02-21 14:45:03.870;1.67258371646e-07;3.78823860165e-10;5.55127314674e-11;5.91264980393e-11
2020-02-21 15:00:03.870;1.57144360532e-07;3.89916254364e-10;7.35451973596e-11;7.67536459528e-11
2020-02-21 15:15:03.870;1.5660472184e-07;4.13189878862e-10;1.07601033796e-10;1.09414743247e-10
2020-02-21 15:30:03.870;1.72343987242e-07;4.01514593513e-10;9.36264179696e-11;9.4812920112e-11
2020-02-21 15:45:03.870;1.68289637599e-07;4.62956420398e-10;1.15778852605e-10;1.21164492288e-10
2020-02-21 16:00:03.870;1.64765679844e-07;4.80202504071e-10;1.04787889609e-10;1.08867971234e-10
2020-02-21 16:15:03.870;1.72153232378e-07;3.97347406321e-10;6.52533684433e-11;6.72311156376e-11
