DateTime;10.0-30.0;10.0-40.0;4.0-40.0;4.0-8.0
2020-02-03 18:30:00;3.2388602322e-11;3.25050327981e-11;1.38269818119e-10;1.32144237699e-10
2020-02-03 18:45:00;3.10667493112e-11;3.11798083006e-11;1.31274562817e-10;1.25198045089e-10
2020-02-03 19:00:00;3.01294118567e-11;3.03555511951e-11;1.27420848392e-10;1.21224416457e-10
2020-02-03 19:15:00;3.14783477449e-11;3.19310820996e-11;1.35091415994e-10;1.28817508419e-10
2020-02-03 19:30:00;3.22940777893e-11;3.25273386575e-11;1.40164667154e-10;1.33881461624e-10
2020-02-03 19:45:00;3.00246846495e-11;3.01473530249e-11;1.2845602103e-10;1.22365651859e-10
2020-02-03 20:00:00;2.77474541526e-11;2.78750958226e-11;1.19939492434e-10;1.14217856323e-10
2020-02-03 20:15:00;2.602965069e-11;2.61204521833e-11;1.1352879097e-10;1.07894412911e-10
2020-02-03 20:30:00;2.79489564334e-11;2.80713961083e-11;1.13002590477e-10;1.0668786337e-10
2020-02-03 20:45:00;4.0785921553e-11;4.15676511215e-11;1.58566081264e-10;1.47762571473e-10
2020-02-03 21:00:00;4.68348164073e-11;4.80780540475e-11;1.99729285842e-10;1.86798343836e-10
2020-02-03 21:15:00;5.23078225885e-11;5.46051603109e-11;2.28467765645e-10;2.13877116828e-10
2020-02-03 21:30:00;6.69609363297e-11;6.99501931509e-11;2.87144776107e-10;2.6684695287e-10
2020-02-03 21:45:00;6.61210868912e-11;6.85934279184e-11;2.60958466191e-10;2.39375247002e-10
2020-02-03 22:00:00;4.54624858807e-11;4.7015953201e-11;1.5710419616e-10;1.43161865132e-10
2020-02-03 22:15:00;2.95558567194e-11;3.02042607522e-11;1.11494468279e-10;1.03597674496e-10
2020-02-03 22:30:00;2.3885065647e-11;2.40855718264e-11;9.64450754469e-11;9.10999487975e-11
2020-02-03 22:45:00;2.14021240175e-11;2.15229079615e-11;9.61991090769e-11;9.16750437526e-11
2020-02-03 23:00:00;2.02604494574e-11;2.04634464868e-11;9.82317246828e-11;9.42131544516e-11
2020-02-03 23:15:00;2.0086702222e-11;2.03286942999e-11;9.74047774643e-11;9.35239107107e-11
2020-02-04 00:00:00;1.7192270238e-11;1.72703504664e-11;9.25918092966e-11;8.94531465904e-11
2020-02-04 00:15:00;1.65947716917e-11;1.66685060266e-11;9.03667981854e-11;8.74016207846e-11
2020-02-04 00:30:00;1.62088435273e-11;1.62850049854e-11;9.10888932597e-11;8.82807523631e-11
2020-02-04 00:45:00;1.60774965229e-11;1.6173807887e-11;9.63037799419e-11;9.35296329445e-11
2020-02-04 01:00:00;1.60346478273e-11;1.61627979821e-11;9.47720323595e-11;9.17731380516e-11
2020-02-04 01:15:00;1.55998253756e-11;1.56987766575e-11;8.80292096729e-11;8.51015058913e-11
2020-02-04 01:30:00;1.54267068973e-11;1.55118200391e-11;8.99484312391e-11;8.71713713363e-11
2020-02-04 01:45:00;1.52533341087e-11;1.5342076181e-11;8.76580410011e-11;8.48270658274e-11
2020-02-04 02:00:00;1.47096735497e-11;1.48159095911e-11;9.36835946859e-11;9.11850547293e-11
2020-02-04 02:15:00;1.42436400986e-11;1.43468359391e-11;9.48855842838e-11;9.26267554259e-11
2020-02-04 02:30:00;1.40357631908e-11;1.41356799807e-11;9.63165971147e-11;9.41782809438e-11
2020-02-04 02:45:00;1.40566777251e-11;1.41905044644e-11;1.02688038779e-10;1.0066758617e-10
2020-02-04 03:00:00;1.31935602695e-11;1.3328480293e-11;9.62517451653e-11;9.43051014225e-11
2020-02-04 03:15:00;1.23506607556e-11;1.24786297416e-11;9.88340529806e-11;9.7133650583e-11
2020-02-04 03:30:00;1.20043144165e-11;1.21316245368e-11;8.96594404964e-11;8.7851919115e-11
2020-02-04 03:45:00;1.16370265225e-11;1.17679999002e-11;9.02787987376e-11;8.85180840184e-11
2020-02-04 04:00:00;1.14958680582e-11;1.16195119737e-11;8.90972017006e-11;8.73539311997e-11
2020-02-04 04:15:00;1.16235882489e-11;1.1747986734e-11;8.58328839801e-11;8.40511158719e-11
2020-02-04 04:30:00;1.1654540429e-11;1.18154729018e-11;8.84332302301e-11;8.66880738197e-11
2020-02-04 04:45:00;1.15777012891e-11;1.17235326182e-11;8.53456627735e-11;8.35721386992e-11
2020-02-04 05:00:00;1.1480229244e-11;1.16764607789e-11;8.17378870058e-11;7.99291372497e-11
2020-02-04 05:15:00;1.14846963578e-11;1.1690921433e-11;7.96743718097e-11;7.77849028741e-11
2020-02-04 05:30:00;1.17027232338e-11;1.18542855016e-11;8.12848432192e-11;7.93802986839e-11
2020-02-04 05:45:00;1.21603814752e-11;1.24064061481e-11;7.8375985115e-11;7.62567986463e-11
2020-02-04 06:00:00;1.1469229602e-11;1.16675588776e-11;7.46028962009e-11;7.25876127337e-11
2020-02-04 06:15:00;1.25123357655e-11;1.2769447158e-11;6.72915635213e-11;6.46784875185e-11
2020-02-04 06:30:00;1.3156001205e-11;1.34607020134e-11;6.87084272728e-11;6.588684782e-11
2020-02-04 06:45:00;1.09060620214e-11;1.09914714552e-11;7.39277269916e-11;7.20492830863e-11
2020-02-04 07:00:00;1.14602125957e-11;1.15435448179e-11;7.81861136476e-11;7.63063387227e-11
2020-02-04 07:15:00;1.17325328736e-11;1.18148764887e-11;7.18124047765e-11;6.97007304898e-11
2020-02-04 07:30:00;1.19183506663e-11;1.20004041088e-11;7.33439725219e-11;7.1099406265e-11
2020-02-04 07:45:00;1.34285000974e-11;1.35492355306e-11;8.30250851999e-11;8.05788895541e-11
2020-02-04 08:00:00;1.48980299961e-11;1.49949010584e-11;8.5483301915e-11;8.27385560965e-11
2020-02-04 08:15:00;1.68454436566e-11;1.69446398104e-11;8.74812608298e-11;8.41853055262e-11
2020-02-04 08:30:00;1.8603800647e-11;1.86949360876e-11;9.15382968369e-11;8.77844175718e-11
2020-02-04 08:45:00;2.0000759063e-11;2.00750892128e-11;9.22236136252e-11;8.80105868879e-11
2020-02-04 09:00:00;2.1199294337e-11;2.12640298031e-11;9.39815773432e-11;8.92985512428e-11
2020-02-04 09:15:00;2.2757786527e-11;2.28251576365e-11;1.02818041588e-10;9.79455108378e-11
2020-02-04 09:30:00;2.55676559238e-11;2.56498755289e-11;1.12222328325e-10;1.06715087338e-10
2020-02-04 09:45:00;2.67550277719e-11;2.68304116726e-11;1.14223407519e-10;1.08353509992e-10
2020-02-04 10:00:00;2.73524446115e-11;2.75175877307e-11;1.14972467198e-10;1.09020021155e-10
2020-02-04 10:15:00;2.80311468554e-11;2.8195625611e-11;1.19046371261e-10;1.13033485117e-10
2020-02-04 10:30:00;2.76236185342e-11;2.7689320056e-11;1.23049740526e-10;1.17415013846e-10
2020-02-04 10:45:00;2.77716581162e-11;2.78388813335e-11;1.25462253747e-10;1.19935356476e-10
2020-02-04 11:00:00;2.68292404813e-11;2.69002402743e-11;1.22395406747e-10;1.1695241818e-10
2020-02-04 11:15:00;2.69808994629e-11;2.70685932413e-11;1.25854881536e-10;1.2046560239e-10
2020-02-04 11:30:00;2.79487830891e-11;2.80802463439e-11;1.27762881249e-10;1.22267457424e-10
2020-02-04 11:45:00;2.88759640718e-11;2.89642243564e-11;1.2917062975e-10;1.23506468491e-10
2020-02-04 12:00:00;2.82636102482e-11;2.83744049e-11;1.31611257736e-10;1.2609443601e-10
2020-02-04 12:15:00;2.82294376403e-11;2.83344679074e-11;1.32963876128e-10;1.27437024409e-10
2020-02-04 12:30:00;2.77657589669e-11;2.78584216483e-11;1.29944471934e-10;1.24586216873e-10
2020-02-04 12:45:00;2.79497116361e-11;2.81354216802e-11;1.31683224036e-10;1.26370219298e-10
2020-02-04 13:00:00;2.82080612479e-11;2.84180342735e-11;1.40451221124e-10;1.3535075003e-10
2020-02-04 13:15:00;2.8139141995e-11;2.84161484736e-11;1.39529635263e-10;1.34415441593e-10
2020-02-04 13:30:00;2.77147853525e-11;2.80299737558e-11;1.32874166116e-10;1.27680132652e-10
2020-02-04 13:45:00;2.73074288038e-11;2.75820010327e-11;1.23635873904e-10;1.18117918187e-10
2020-02-04 14:00:00;2.71949412459e-11;2.74945121e-11;1.21806873904e-10;1.1620030218e-10
2020-02-04 14:15:00;2.69091212233e-11;2.72717268354e-11;1.25093515176e-10;1.19779719987e-10
2020-02-04 14:30:00;2.69630789928e-11;2.73134492066e-11;1.23238425225e-10;1.17851569817e-10
2020-02-04 14:45:00;2.7745793722e-11;2.79815947701e-11;1.2442758021e-10;1.18896362468e-10
2020-02-04 15:00:00;3.56015677751e-11;3.57743538698e-11;1.61722531095e-10;1.54785296125e-10
2020-02-04 15:15:00;3.45030689485e-11;3.46213132433e-11;1.58567458137e-10;1.516975464e-10
2020-02-04 15:30:00;2.7440267999e-11;2.75663283897e-11;1.19152801721e-10;1.13412708148e-10
2020-02-04 15:45:00;2.7163848402e-11;2.73089426429e-11;1.22879474343e-10;1.17441313121e-10
2020-02-04 16:00:00;2.71180369283e-11;2.73247874666e-11;1.21017006176e-10;1.15438129585e-10
2020-02-04 16:15:00;2.76294430095e-11;2.78608387116e-11;1.26130962981e-10;1.20590832172e-10
2020-02-04 16:30:00;2.9179508658e-11;2.94030495597e-11;1.34669179702e-10;1.28897972231e-10
2020-02-04 16:45:00;3.04042833654e-11;3.07666931348e-11;1.45299488393e-10;1.39387594417e-10
2020-02-04 17:00:00;3.29707017938e-11;3.3661972673e-11;1.6813154892e-10;1.61883212576e-10
2020-02-04 17:15:00;3.22996217231e-11;3.28172297647e-11;1.60198235294e-10;1.54142722534e-10
2020-02-04 17:30:00;3.0272483988e-11;3.06233616898e-11;1.48137645456e-10;1.42532537772e-10
2020-02-04 17:45:00;2.97804387408e-11;3.00272399862e-11;1.38332596122e-10;1.32629787487e-10
2020-02-04 18:00:00;3.56746377121e-11;3.59506614788e-11;1.41291621769e-10;1.3342174884e-10
2020-02-04 18:15:00;2.88040778572e-11;2.90707372771e-11;1.31398425415e-10;1.25709320612e-10
2020-02-04 18:30:00;2.87082355001e-11;2.89656072032e-11;1.30024397997e-10;1.24304239424e-10
2020-02-04 18:45:00;3.02784625121e-11;3.05029041312e-11;1.39126873076e-10;1.33301729913e-10
2020-02-04 19:00:00;3.08626152467e-11;3.10914431163e-11;1.37601939469e-10;1.31650004352e-10
2020-02-04 19:15:00;2.90015449808e-11;2.92123253e-11;1.21304347646e-10;1.15203553743e-10
2020-02-04 19:30:00;2.93217044322e-11;2.95043723368e-11;1.25603384004e-10;1.19625848273e-10
2020-02-04 19:45:00;2.88686723074e-11;2.90008523254e-11;1.27172943346e-10;1.21549626125e-10
2020-02-04 20:00:00;2.79701219591e-11;2.80834595141e-11;1.18247715773e-10;1.12564111464e-10
2020-02-04 20:15:00;2.84354962249e-11;2.85385054144e-11;1.17573071064e-10;1.11754139527e-10
2020-02-04 20:30:00;2.63028329631e-11;2.63860374381e-11;1.18229036579e-10;1.13130947704e-10
2020-02-04 20:45:00;2.68757594908e-11;2.69527447181e-11;1.07356811833e-10;1.01647742276e-10
2020-02-04 21:00:00;2.67648124747e-11;2.68499747409e-11;1.05340252697e-10;9.96106237157e-11
2020-02-04 21:15:00;2.57266403419e-11;2.58206699561e-11;1.04863759343e-10;9.93813156116e-11
2020-02-04 21:30:00;2.55843970993e-11;2.56674942995e-11;1.05062797265e-10;9.96720231906e-11
2020-02-04 21:45:00;2.43933595863e-11;2.4474010752e-11;1.04728134075e-10;9.98428722554e-11
2020-02-04 22:00:00;2.47978798594e-11;2.48799165993e-11;1.09466925623e-10;1.04777894983e-10
2020-02-04 22:15:00;2.48294385752e-11;2.49078615861e-11;1.08736944476e-10;1.0404653619e-10
2020-02-04 22:30:00;2.33090041564e-11;2.34193201013e-11;9.71558363936e-11;9.22929785479e-11
2020-02-04 22:45:00;2.24633917078e-11;2.25734824482e-11;9.41003643039e-11;8.9408311681e-11
2020-02-04 23:00:00;2.12255744688e-11;2.13111688509e-11;8.87604258933e-11;8.44201829778e-11
2020-02-04 23:15:00;2.05850568846e-11;2.07372525203e-11;8.62681051e-11;8.20526419043e-11
2020-02-05 00:00:00;1.75049455487e-11;1.75889303938e-11;8.12018243032e-11;7.78055109888e-11
2020-02-05 00:15:00;1.77406637032e-11;1.78392059186e-11;8.36742496726e-11;8.03332995221e-11
2020-02-05 00:30:00;1.70946580692e-11;1.71958085598e-11;8.10673090448e-11;7.78482329411e-11
2020-02-05 00:45:00;1.65923179522e-11;1.66780031489e-11;7.78747166789e-11;7.47399926761e-11
2020-02-05 01:00:00;1.65196038379e-11;1.66077317627e-11;7.57352220517e-11;7.25669411849e-11
2020-02-05 01:15:00;1.69776023249e-11;1.7089136476e-11;7.50139118826e-11;7.16833754913e-11
2020-02-05 01:30:00;1.63584872377e-11;1.64786407841e-11;7.58134860664e-11;7.27314937219e-11
2020-02-05 01:45:00;1.50112820979e-11;1.51099127191e-11;7.27060050006e-11;6.99464901984e-11
2020-02-05 02:00:00;1.43472243737e-11;1.44809035574e-11;7.00833671541e-11;6.74097082269e-11
2020-02-05 02:15:00;1.40458812497e-11;1.41459291865e-11;6.85746849339e-11;6.59451205927e-11
2020-02-05 02:30:00;1.36348837873e-11;1.37228325609e-11;6.81284092142e-11;6.57248496201e-11
2020-02-05 02:45:00;1.30000069144e-11;1.30765316569e-11;6.55962641334e-11;6.33743337174e-11
2020-02-05 03:00:00;1.25269046738e-11;1.26078302561e-11;6.52190432813e-11;6.31267304064e-11
2020-02-05 03:15:00;1.22237701401e-11;1.2304573658e-11;6.44480766887e-11;6.2443881339e-11
2020-02-05 03:30:00;1.15345324315e-11;1.16102303498e-11;6.47861940307e-11;6.28513523482e-11
2020-02-05 03:45:00;1.11890435746e-11;1.12661128422e-11;7.16914409819e-11;6.97739192219e-11
2020-02-05 04:00:00;1.06506135234e-11;1.07317400966e-11;7.10809284675e-11;6.92685322675e-11
2020-02-05 04:15:00;1.09204498294e-11;1.09985558662e-11;7.28021870866e-11;7.10175643707e-11
2020-02-05 04:30:00;1.12268890769e-11;1.13068181764e-11;7.11634966874e-11;6.92884449399e-11
2020-02-05 04:45:00;1.1289662558e-11;1.1369115625e-11;7.15052791642e-11;6.96137071519e-11
2020-02-05 05:00:00;1.08578330945e-11;1.09638536062e-11;6.83188127773e-11;6.64593192139e-11
2020-02-05 05:15:00;1.09412803619e-11;1.10370544941e-11;7.20338911741e-11;7.0246313102e-11
2020-02-05 05:30:00;1.07824932818e-11;1.08566480895e-11;6.591096962e-11;6.39632301745e-11
2020-02-05 05:45:00;1.12734981146e-11;1.13419004369e-11;6.58705670086e-11;6.38311873441e-11
2020-02-05 06:00:00;1.09111238096e-11;1.09892818232e-11;6.6013278999e-11;6.40855416248e-11
2020-02-05 06:15:00;1.06476409335e-11;1.07316576063e-11;6.72014839408e-11;6.5341213069e-11
2020-02-05 06:30:00;1.08462408445e-11;1.09184182464e-11;7.03334793231e-11;6.84653256284e-11
2020-02-05 06:45:00;1.09051942202e-11;1.09768130787e-11;6.97748693962e-11;6.78409976038e-11
2020-02-05 07:00:00;1.09290665072e-11;1.10241661945e-11;6.42756413932e-11;6.21691798621e-11
2020-02-05 07:15:00;1.18955113462e-11;1.1990731186e-11;7.00481259904e-11;6.78899489351e-11
2020-02-05 07:30:00;1.34071638419e-11;1.34761225954e-11;7.42598292064e-11;7.17988357895e-11
2020-02-05 07:45:00;1.46935202523e-11;1.47562737039e-11;7.43945745455e-11;7.17260244635e-11
2020-02-05 08:00:00;1.60001093266e-11;1.60660062746e-11;7.83652986519e-11;7.55043874088e-11
2020-02-05 08:15:00;1.62389225193e-11;1.62988925287e-11;8.58162743905e-11;8.28589495356e-11
2020-02-05 08:30:00;1.83425047474e-11;1.8401701335e-11;8.86699106419e-11;8.49465526404e-11
2020-02-05 08:45:00;2.00922253159e-11;2.01516522559e-11;9.15307910809e-11;8.73421383865e-11
2020-02-05 09:00:00;2.18045624191e-11;2.18615750556e-11;9.83331524694e-11;9.38685317458e-11
2020-02-05 09:15:00;2.42854353026e-11;2.43428706871e-11;1.06031465689e-10;1.01030825768e-10
2020-02-05 09:30:00;2.58231426628e-11;2.58831988173e-11;1.1090149301e-10;1.05520570775e-10
2020-02-05 09:45:00;2.70653359484e-11;2.71281766891e-11;1.12231969282e-10;1.06418174129e-10
2020-02-05 10:00:00;2.85028344537e-11;2.85678367092e-11;1.17675178745e-10;1.11591499037e-10
2020-02-05 10:15:00;2.82519892734e-11;2.83216208727e-11;1.16973282886e-10;1.11024532775e-10
2020-02-05 10:30:00;2.99970664257e-11;3.00645630826e-11;1.23149804801e-10;1.1710201809e-10
2020-02-05 10:45:00;2.95623844893e-11;2.97347542111e-11;1.27773946871e-10;1.21986273063e-10
2020-02-05 11:00:00;2.78979215912e-11;2.82418203272e-11;1.23421461074e-10;1.17755593602e-10
2020-02-05 11:15:00;2.86056516029e-11;2.88814913737e-11;1.24688638679e-10;1.18798518635e-10
2020-02-05 11:30:00;2.90477586851e-11;2.91765430705e-11;1.29844229048e-10;1.24116109481e-10
2020-02-05 11:45:00;2.91241337718e-11;2.92174586603e-11;1.28306366392e-10;1.22478165879e-10
2020-02-05 12:00:00;2.7815323935e-11;2.79743999533e-11;1.25265852218e-10;1.19752794533e-10
2020-02-05 12:15:00;2.77202006107e-11;2.78321019087e-11;1.26927571669e-10;1.21583946701e-10
2020-02-05 12:30:00;2.75580420505e-11;2.76500383909e-11;1.30520055563e-10;1.25360207878e-10
2020-02-05 12:45:00;2.80302967573e-11;2.81277729306e-11;1.27028255668e-10;1.21645681487e-10
2020-02-05 13:00:00;2.88013651612e-11;2.89671959979e-11;1.27240760206e-10;1.21695269215e-10
2020-02-05 13:15:00;2.93030208003e-11;2.95339779967e-11;1.30002302478e-10;1.24329254303e-10
2020-02-05 13:30:00;3.8393934038e-11;3.95082873698e-11;1.51977680622e-10;1.44504637179e-10
2020-02-05 13:45:00;4.08505230503e-11;4.21241723847e-11;1.57776948173e-10;1.49891214755e-10
2020-02-05 14:00:00;3.07802588095e-11;3.09073797234e-11;1.36697506382e-10;1.30826915048e-10
2020-02-05 14:15:00;2.92160512726e-11;2.93119065558e-11;1.30088847662e-10;1.24432984981e-10
2020-02-05 14:30:00;2.98603556669e-11;3.01106219307e-11;1.24494869928e-10;1.18342161483e-10
2020-02-05 14:45:00;2.77564284234e-11;2.79300100642e-11;1.28647245712e-10;1.23306128901e-10
2020-02-05 15:00:00;2.88069132382e-11;2.88973408598e-11;1.30533499894e-10;1.25074265395e-10
2020-02-05 15:15:00;4.02250524558e-11;4.03307749729e-11;1.57255596057e-10;1.47829986912e-10
2020-02-05 15:30:00;4.08443303029e-11;4.09592966356e-11;1.63068473781e-10;1.53803165915e-10
2020-02-05 15:45:00;3.03427275687e-11;3.04373713816e-11;1.2711417363e-10;1.20899848242e-10
2020-02-05 16:00:00;3.13538527514e-11;3.14929919048e-11;1.30853553127e-10;1.24251822602e-10
2020-02-05 16:15:00;3.15090997098e-11;3.18710723944e-11;1.38930740349e-10;1.32760928838e-10
2020-02-05 16:30:00;2.98980283889e-11;3.02131629884e-11;1.31882435297e-10;1.25960848024e-10
2020-02-05 16:45:00;3.01192344111e-11;3.03470479191e-11;1.26988964898e-10;1.20471252815e-10
2020-02-05 17:00:00;2.9394278836e-11;2.95630725245e-11;1.28420129604e-10;1.22389185689e-10
2020-02-05 17:15:00;2.98553150924e-11;3.00261784006e-11;1.31284445115e-10;1.25327439611e-10
2020-02-05 17:30:00;3.05093490761e-11;3.06542363451e-11;1.31951047904e-10;1.25741380589e-10
2020-02-05 17:45:00;3.20089522728e-11;3.21584180604e-11;1.33038896632e-10;1.26494220979e-10
2020-02-05 18:00:00;3.36938783436e-11;3.38445274856e-11;1.34986012882e-10;1.2803246689e-10
2020-02-05 18:15:00;3.23941203059e-11;3.25876180436e-11;2.20717206873e-10;2.16719299758e-10
2020-02-05 18:30:00;3.12721724284e-11;3.14638704583e-11;1.82888506944e-10;1.78349166048e-10
2020-02-05 18:45:00;3.10641487108e-11;3.12505970574e-11;1.30951340349e-10;1.24592722015e-10
2020-02-05 19:00:00;3.1503819902e-11;3.16560218271e-11;1.35921043523e-10;1.2965176428e-10
2020-02-05 19:15:00;3.01827829462e-11;3.02798281355e-11;1.33822857067e-10;1.27803168041e-10
2020-02-05 19:30:00;3.18832587588e-11;3.19778899982e-11;1.33981361477e-10;1.27335211041e-10
2020-02-05 19:45:00;2.99741284748e-11;3.00608678101e-11;1.29277742997e-10;1.23018273933e-10
2020-02-05 20:00:00;2.77457278475e-11;2.78251644713e-11;1.20519421442e-10;1.14753732594e-10
2020-02-05 20:15:00;1.01323765005e-10;1.06010324909e-10;3.40674614351e-10;3.20991030776e-10
2020-02-05 20:30:00;6.05110739171e-11;6.26241758381e-11;2.06953537934e-10;1.942804953e-10
2020-02-05 20:45:00;3.25609474482e-11;3.29495202133e-11;1.17055754708e-10;1.09010249227e-10
2020-02-05 21:00:00;3.13690637207e-11;3.17220522705e-11;1.19660204052e-10;1.12329929538e-10
2020-02-05 21:15:00;2.6521909507e-11;2.66852550866e-11;1.09441786155e-10;1.03726149879e-10
2020-02-05 21:30:00;2.49382918521e-11;2.51015548927e-11;1.02224824885e-10;9.6762731365e-11
2020-02-05 21:45:00;3.9524783676e-11;4.24765426915e-11;1.23614933214e-10;1.12572833576e-10
2020-02-05 22:00:00;5.04446097792e-11;5.42700283427e-11;1.48794022098e-10;1.33354916682e-10
2020-02-05 22:15:00;4.24182289004e-11;4.35503839746e-11;1.42327286343e-10;1.29583443024e-10
2020-02-05 22:30:00;2.88423272423e-11;2.92487366395e-11;1.05245453178e-10;9.72430723072e-11
2020-02-05 22:45:00;3.6484246821e-11;3.80220825315e-11;1.0967799324e-10;9.9182941173e-11
2020-02-05 23:00:00;3.533017372e-11;3.68213845487e-11;1.05804677592e-10;9.57105039244e-11
2020-02-05 23:15:00;2.09382388439e-11;2.11482729862e-11;8.83964389374e-11;8.38075528251e-11
2020-02-06 00:00:00;1.77681757174e-11;1.80159072799e-11;8.26140801159e-11;7.86579469174e-11
2020-02-06 00:15:00;1.71052875577e-11;1.72499008092e-11;8.53266269605e-11;8.17166943629e-11
2020-02-06 00:30:00;1.63812402093e-11;1.64924698563e-11;8.49955427031e-11;8.16590547601e-11
2020-02-06 00:45:00;1.61929354653e-11;1.6286491359e-11;8.79123384159e-11;8.48046824053e-11
2020-02-06 01:00:00;1.64064659437e-11;1.64944111777e-11;9.80522233283e-11;9.5184019525e-11
2020-02-06 01:15:00;1.61077676068e-11;1.61883573633e-11;1.00981112197e-10;9.82530626165e-11
2020-02-06 01:30:00;1.52516069049e-11;1.53273752795e-11;9.90713197415e-11;9.65176423978e-11
2020-02-06 01:45:00;1.48226501471e-11;1.49393972102e-11;9.6366731588e-11;9.38940920487e-11
2020-02-06 02:00:00;1.43352339673e-11;1.44109146545e-11;9.19003859937e-11;8.94055500673e-11
2020-02-06 02:15:00;1.42336779428e-11;1.43235537583e-11;8.64098356841e-11;8.38753582924e-11
2020-02-06 02:30:00;1.42881871535e-11;1.43889330397e-11;8.68137196088e-11;8.43129338139e-11
2020-02-06 02:45:00;1.39183629759e-11;1.39980305686e-11;8.92584011339e-11;8.69722754011e-11
2020-02-06 03:00:00;1.28551117486e-11;1.29725209958e-11;8.6225197532e-11;8.41321933178e-11
2020-02-06 03:15:00;1.2009322816e-11;1.21122671363e-11;8.34428383096e-11;8.14906336094e-11
2020-02-06 03:30:00;1.22172079978e-11;1.23015326713e-11;8.59068778437e-11;8.39571319708e-11
2020-02-06 03:45:00;1.16480659053e-11;1.17301575591e-11;8.22370041714e-11;8.02932255676e-11
2020-02-06 04:00:00;1.16286230234e-11;1.17126602552e-11;8.39117016756e-11;8.20963677921e-11
2020-02-06 04:15:00;1.22532739908e-11;1.23336864236e-11;8.90903852327e-11;8.72608884383e-11
2020-02-06 04:30:00;1.14223931293e-11;1.15099778993e-11;8.22358370251e-11;8.04229374416e-11
2020-02-06 04:45:00;1.0709048946e-11;1.0793518853e-11;7.41819960867e-11;7.23748160693e-11
2020-02-06 05:00:00;1.09344228927e-11;1.10168845637e-11;7.74726860325e-11;7.56668532812e-11
